Wall time,Step,Value
1693927018.4760802,3401,-1.0
1693927138.8153474,3421,-1.0
1693927258.3202772,3441,-1.0
1693927378.746145,3461,-1.0
1693927499.1858053,3481,-1.0
1693927619.6643507,3501,-1.0
1693927739.1593494,3521,-1.0
1693927859.340658,3541,-1.0
1693927979.7010803,3561,-1.0
1693928100.3969634,3581,-1.0
1693928221.4648077,3601,-1.0
1693928341.937546,3621,-1.0
1693928462.36604,3641,-1.0
1693928583.1494262,3661,-1.0
1693928703.4924314,3681,-1.0
1693928824.000063,3701,-1.0
1693928944.1776795,3721,-1.0
1693929064.3205817,3741,-1.0
1693929184.6705265,3761,-1.0
1693929305.5500224,3781,-1.0
1693929426.5443223,3801,-1.0
1693929547.2246127,3821,-1.0
1693929668.3691902,3841,-1.0
1693929789.187235,3861,-1.0
1693929909.9399507,3881,-1.0
1693930030.9066033,3901,-1.0
1693930151.5238304,3921,-1.0
1693930272.49174,3941,-1.0
1693930393.2377858,3961,-1.0
1693930513.3011792,3981,-1.0
1693930634.4319296,4001,-1.0
1693930753.8165636,4021,-1.0
1693930874.6189673,4041,-1.0
1693930995.8132014,4061,-1.0
1693931116.6650252,4081,-1.0
1693931238.0713089,4101,-1.0
1693931359.761837,4121,-1.0
1693931480.9718769,4141,-1.0
1693931601.4846892,4161,-1.0
1693931723.1686008,4181,-1.0
1693931844.403966,4201,-1.0
1693931964.8672373,4221,-1.0
1693932085.9211502,4241,-1.0
1693932206.4142857,4261,-1.0
1693932327.1171992,4281,-1.0
1693932448.1896236,4301,-1.0
1693932568.740203,4321,-1.0
1693932689.6397436,4341,-1.0
1693932810.0198977,4361,-1.0
1693932930.6032817,4381,-1.0
1693933051.8431482,4401,-1.0
1693933173.1600938,4421,-1.0
1693933294.2917697,4441,-1.0
1693933414.9207776,4461,-1.0
1693933536.087854,4481,-1.0
1693933657.2183747,4501,-1.0
1693933777.224842,4521,-1.0
1693933897.6286745,4541,-1.0
1693934017.1549022,4561,-1.0
1693934138.359912,4581,-1.0
1693934259.1901722,4601,-1.0
1693934379.7470238,4621,-1.0
1693934500.8072886,4641,-1.0
1693934621.5421836,4661,-1.0
1693934742.3504343,4681,-1.0
1693934862.720917,4701,-1.0
1693934983.6366856,4721,-1.0
1693935104.7650192,4741,-1.0
1693935225.7610455,4761,-1.0
1693935345.884212,4781,-1.0
1693935467.083245,4801,-1.0
1693935587.815242,4821,-1.0
1693935708.668981,4841,-1.0
1693935829.4963884,4861,-1.0
