Wall time,Step,Value
1694086949.8119023,3521,-0.9435375928878784
1694087071.8095567,3541,-0.6394652128219604
1694087193.64708,3561,-0.4415000081062317
1694087315.7507982,3581,-0.7718666791915894
1694087437.9355004,3601,-0.25706735253334045
1694087559.2062387,3621,-1.0
1694087680.9372232,3641,-1.0
1694087802.8768573,3661,-0.8691061735153198
1694087924.86044,3681,-0.9008342623710632
1694088046.407088,3701,-0.7366889119148254
1694088167.805813,3721,-0.6595083475112915
1694088289.3328812,3741,-0.9177356362342834
1694088410.4307544,3761,-1.0
1694088532.018274,3781,-1.0
1694088654.692522,3801,-1.0
1694088776.2520747,3821,-1.0
1694088898.1312256,3841,-1.0
1694089020.14131,3861,-0.963079571723938
1694089141.07514,3881,-0.874068558216095
1694089262.011384,3901,-0.9447745680809021
1694089384.0423481,3921,-0.9654204845428467
1694089505.2882035,3941,-0.9807500243186951
1694089626.0679908,3961,-1.0
1694089747.664942,3981,-0.9264342784881592
1694089869.5882316,4001,-0.981683611869812
1694089991.2459571,4021,-0.9819655418395996
1694090113.511177,4041,-0.9803000092506409
1694090234.9672728,4061,-0.9823139309883118
1694090356.9416227,4081,-0.9593446254730225
1694090478.4475906,4101,-0.9612727165222168
1694090599.3764668,4121,-0.9657386541366577
1694090721.4285114,4141,-0.9613295197486877
1694090843.7766576,4161,-0.9223276972770691
1694090966.576649,4181,-0.9815367460250854
1694091087.5719578,4201,-0.9616300463676453
1694091208.7498786,4221,-0.9810459613800049
1694091330.7919478,4241,-1.0
1694091452.725489,4261,-0.9609431624412537
1694091574.2959096,4281,-0.9802196621894836
1694091696.0946348,4301,-0.9217528104782104
1694091817.916516,4321,-0.923774003982544
1694091939.7249339,4341,-0.8364858627319336
1694092061.4585152,4361,-0.9056114554405212
1694092182.6544802,4381,-0.960949182510376
1694092304.297795,4401,-0.963329553604126
1694092425.543013,4421,-0.9469828605651855
1694092547.5274835,4441,-0.9061787724494934
1694092669.7324052,4461,-0.8376312851905823
1694092791.505127,4481,-1.0
1694092913.2723186,4501,-1.0
1694093035.3358731,4521,-0.961988627910614
1694093157.3009467,4541,-0.9620457291603088
1694093278.8224504,4561,-0.9624772667884827
1694093399.727741,4581,-0.9798160791397095
1694093521.4912298,4601,-0.9101371169090271
1694093643.1223724,4621,-0.9095976948738098
1694093765.0539422,4641,-0.9085955023765564
1694093886.6964104,4661,-0.8581818342208862
1694094008.3801992,4681,-0.9647272825241089
1694094129.9638565,4701,-0.9808571338653564
1694094252.0774693,4721,-0.9648228287696838
1694094373.7841563,4741,-1.0
1694094495.5726633,4761,-0.9276818037033081
1694094617.2845037,4781,-0.8887613415718079
1694094738.9716735,4801,-0.9620685577392578
1694094860.5932293,4821,-0.8859772682189941
1694094981.6371968,4841,-0.7584607005119324
1694095102.8845618,4861,-0.9442856907844543
1694095224.778017,4881,-0.8895491361618042
1694095346.5343423,4901,-0.743269681930542
1694095467.5108476,4921,-0.20256084203720093
1694095589.039569,4941,-0.6706854104995728
1694095710.286482,4961,-0.5264777541160583
1694095832.1838698,4981,-0.12113683670759201
1694095953.8556993,5001,-0.5097692012786865
1694096074.7793586,5021,-0.3419572114944458
1694096196.2464976,5041,0.09611055999994278
1694096318.0065844,5061,-0.38138625025749207
1694096439.4102821,5081,-0.6986368894577026
1694096561.269896,5101,-0.8871909976005554
1694096683.163156,5121,-0.36739784479141235
1694096804.205589,5141,-0.3775026500225067
1694096925.805286,5161,-0.6376393437385559
1694097047.9580765,5181,-0.735988974571228
1694097169.2925181,5201,-0.7221555709838867
1694097290.6462443,5221,-0.8391910195350647
1694097412.4628208,5241,-0.9598276019096375
1694097534.5535786,5261,-0.9188295602798462
1694097656.4299786,5281,-1.0
1694097778.0438557,5301,-0.9807011485099792
1694097901.1120002,5321,-1.0
1694098022.1228776,5341,-0.9810232520103455
1694098144.2811623,5361,-1.0
1694098266.0458524,5381,-1.0
1694098388.1038136,5401,-1.0
1694098510.1321177,5421,-1.0
1694098632.0792108,5441,-1.0
1694098754.5191329,5461,-1.0
1694098876.2406456,5481,-1.0
1694098997.5230403,5501,-1.0
1694099119.792254,5521,-1.0
1694099241.8248856,5541,-1.0
1694099364.040676,5561,-1.0
1694099486.6759658,5581,-1.0
1694099608.5476136,5601,-1.0
1694099730.4097576,5621,-1.0
1694099852.8331037,5641,-0.9589195251464844
1694099974.4630263,5661,-0.9047909379005432
1694100096.3822484,5681,-0.6741209030151367
1694100218.9487448,5701,-0.5036756992340088
1694100340.8390663,5721,-0.5799893140792847
1694100463.3249612,5741,-0.5008305907249451
1694100585.4900537,5761,-0.844355583190918
1694100707.6337748,5781,-0.9141271710395813
1694100829.5527575,5801,-0.7598100304603577
1694100948.2455654,5821,-0.7558643817901611
1694101065.5268953,5841,-0.8922023773193359
1694101184.7034676,5861,-0.8099651336669922
1694101305.11063,5881,-0.7583222389221191
1694101421.4558442,5901,-0.8306785821914673
1694101537.9414973,5921,-0.832432746887207
1694101656.9908435,5941,-0.8440804481506348
1694101775.7996204,5961,-0.7013863921165466
1694101893.1020286,5981,-0.4633595645427704
1694102013.1753268,6001,0.20635122060775757
1694102131.4077744,6021,-0.28075823187828064
1694102248.210005,6041,-0.381039559841156
1694102365.4254904,6061,-0.246087908744812
1694102483.7820215,6081,-0.34806451201438904
1694102602.4894512,6101,-0.4652637243270874
1694102720.9803877,6121,-0.6743522882461548
1694102839.5723438,6141,-0.4240221083164215
1694102956.8010175,6161,-0.6190520524978638
1694103075.6924589,6181,-0.44351086020469666
1694103194.7746015,6201,-0.3905164897441864
1694103313.6844823,6221,-0.3255824148654938
1694103431.1654649,6241,-0.15457753837108612
1694103550.4681852,6261,-0.16532984375953674
1694103669.9893022,6281,-0.14067015051841736
1694103788.6031537,6301,-0.1466737985610962
1694103906.177061,6321,-0.3843977749347687
1694104025.4473922,6341,-0.00045000194222666323
1694104144.3934426,6361,-0.1434391587972641
1694104263.8270085,6381,-0.02095336839556694
1694104382.3121197,6401,-0.1881297379732132
1694104501.2337284,6421,0.1861466020345688
1694104619.6718256,6441,0.2363283634185791
1694104739.811082,6461,-0.17543914914131165
1694104857.0691164,6481,0.247979998588562
1694104974.1670773,6501,-0.43509605526924133
1694105092.4752176,6521,0.0546974316239357
1694105211.5828846,6541,0.11060301214456558
1694105329.0425155,6561,-0.39826518297195435
1694105445.8605807,6581,-0.29313185811042786
1694105564.3008091,6601,0.38051456212997437
1694105682.6952484,6621,-0.22698378562927246
1694105801.4457555,6641,-0.08159375190734863
1694105919.1672041,6661,-0.4915505647659302
1694106036.9185367,6681,-0.8908165693283081
1694106156.2704058,6701,-0.7201932072639465
1694106274.5242262,6721,-0.3968571424484253
1694106392.2708974,6741,-0.5955280661582947
1694106510.5661442,6761,-0.8168165683746338
1694106629.1228845,6781,-0.7981734275817871
1694106747.6786597,6801,-0.7579655051231384
1694106865.3361607,6821,-0.5641123652458191
1694106983.9179766,6841,-0.5530837774276733
1694107101.7585862,6861,-0.47214773297309875
1694107221.226154,6881,-0.7212247252464294
1694107340.5397844,6901,-0.7795606851577759
1694107458.8721213,6921,-0.3725792467594147
1694107576.760713,6941,-0.17720429599285126
1694107694.4279094,6961,-0.1467362642288208
1694107811.4410028,6981,-0.4773370921611786
1694107928.428145,7001,0.017361260950565338
1694108047.6708407,7021,-0.11848168075084686
1694108165.719438,7041,-0.29104864597320557
1694108284.3296528,7061,-0.08081866055727005
1694108402.4247818,7081,0.1523919701576233
1694108519.8565552,7101,0.45580294728279114
1694108638.5552835,7121,0.4402500092983246
1694108756.0670033,7141,0.43723300099372864
1694108874.823348,7161,0.5404859781265259
1694108994.8064463,7181,0.5668558478355408
1694109113.1227558,7201,0.4161545932292938
1694109229.7071328,7221,0.576583743095398
1694109347.1475875,7241,0.43003883957862854
1694109467.6956465,7261,0.8119741082191467
1694109583.6592338,7281,0.7217196226119995
1694109702.1392949,7301,1.1219580173492432
1694109822.4879675,7321,1.148380160331726
1694109941.447351,7341,1.209674596786499
1694110060.3093786,7361,0.8602845072746277
1694110179.3994653,7381,1.5727870464324951
1694110296.8367667,7401,1.166353464126587
1694110415.7202613,7421,0.9676623344421387
1694110534.4588745,7441,0.8539206981658936
1694110652.2947428,7461,0.8571110963821411
1694110770.286319,7481,1.225573182106018
1694110888.6871943,7501,1.4168404340744019
1694111007.334013,7521,1.1885020732879639
1694111125.5845134,7541,1.7992609739303589
1694111242.7416415,7561,1.2580995559692383
