Wall time,Step,Value
1697709153.9737587,1,-0.9947916865348816
1697709242.237773,21,-0.9954751133918762
1697709330.2845738,41,-0.8714479804039001
1697709419.225494,61,-0.9172077775001526
1697709508.162778,81,-0.9592511057853699
1697709597.3970895,101,-0.9458874464035034
1697709685.3470397,121,-0.8627232313156128
1697709774.2623565,141,-0.7611607313156128
1697709862.3383536,161,-0.6768229007720947
1697709950.7023613,181,-0.7693601250648499
1697710039.8612468,201,-0.4776179790496826
1697710129.0425205,221,-0.25302496552467346
1697710218.2312672,241,-0.26764193177223206
1697710307.4418788,261,-0.2821052670478821
1697710396.6174965,281,-0.2645227611064911
1697710486.174405,301,-0.25339826941490173
1697710575.2522895,321,-0.12790580093860626
1697710664.6068962,341,-0.14861594140529633
1697710754.0614753,361,-0.23012372851371765
1697710843.397649,381,0.38946303725242615
1697710932.6712017,401,0.6056478023529053
1697711020.9540434,421,0.5467009544372559
1697711110.1698422,441,0.6414919495582581
1697711199.9518147,461,0.1711294800043106
1697711289.39184,481,0.4869343936443329
1697711378.5806293,501,0.8696939945220947
1697711466.9437244,521,0.761746346950531
1697711556.1552112,541,0.7871522307395935
1697711644.6337922,561,0.9001627564430237
1697711733.3632765,581,0.9551158547401428
1697711821.897489,601,0.47224727272987366
1697711911.0775795,621,0.02913043461740017
1697711999.481532,641,0.37806248664855957
1697712088.460262,661,0.5516461730003357
1697712178.1842558,681,0.00780774699524045
1697712267.7863882,701,0.7430380582809448
1697712357.424182,721,0.8080840110778809
1697712446.2117639,741,0.8371673226356506
1697712534.8866332,761,0.8791102170944214
1697712623.9326632,781,0.5176450610160828
1697712712.4400296,801,1.0749356746673584
1697712802.1295862,821,0.7484700679779053
1697712891.877822,841,0.9591602683067322
1697712980.8563936,861,0.8461640477180481
1697713069.6538332,881,0.8776470422744751
1697713158.6883638,901,0.6815528869628906
1697713248.247494,921,0.7989290356636047
1697713337.9964151,941,0.9406601190567017
1697713426.637383,961,0.7959918975830078
1697713515.3937778,981,1.1118615865707397
1697713604.2091935,1001,1.0044466257095337
1697713692.649043,1021,0.8656758666038513
1697713782.4130688,1041,0.5620698928833008
1697713871.4960496,1061,0.8928042054176331
1697713960.6362162,1081,1.0987030267715454
1697714048.9843748,1101,1.0428190231323242
1697714137.9817002,1121,0.535557746887207
1697714226.8892615,1141,0.3552812933921814
1697714315.0173652,1161,1.0698332786560059
1697714403.9998634,1181,1.059066891670227
1697714492.9371903,1201,1.1288971900939941
1697714582.5021648,1221,0.8919690847396851
1697714671.6696224,1241,1.1070483922958374
1697714760.235709,1261,1.2033966779708862
1697714849.1765454,1281,0.9805947542190552
1697714938.705304,1301,1.0675606727600098
1697715027.8655694,1321,1.059809923171997
1697715116.7354941,1341,0.95736163854599
1697715206.3666291,1361,0.7383267283439636
1697715295.0500257,1381,1.0395057201385498
1697715384.477245,1401,1.0992424488067627
1697715473.1930342,1421,0.7759005427360535
1697715559.8931117,1441,0.8545370101928711
1697715646.026483,1461,1.4403607845306396
1697715735.080786,1481,1.1644614934921265
1697715823.537211,1501,0.7002956867218018
1697715912.8065474,1521,0.6263978481292725
1697716001.4701278,1541,0.5168101191520691
1697716090.769193,1561,0.8588204979896545
1697716179.7142456,1581,0.655701756477356
1697716268.6329765,1601,0.3096159100532532
1697716358.673292,1621,0.9672009944915771
1697716447.049211,1641,0.9835425019264221
1697716535.817678,1661,0.8968061208724976
1697716624.8995647,1681,1.2560347318649292
1697716713.2176654,1701,1.4755821228027344
1697716802.625396,1721,1.3141148090362549
1697716890.5201116,1741,1.2618496417999268
1697716979.787594,1761,1.5077639818191528
