Wall time,Step,Value
1694523897.6762462,2621,1.3876404762268066
1694524019.8676095,2641,1.4833564758300781
1694524141.6407242,2661,1.1862069368362427
1694524262.0411735,2681,1.1609312295913696
1694524384.8286917,2701,1.4410977363586426
1694524507.695173,2721,1.4528177976608276
1694524631.1384647,2741,1.4491643905639648
1694524754.3383462,2761,1.423828125
1694524876.273034,2781,1.3345696926116943
1694524999.033322,2801,1.4852941036224365
1694525120.5912573,2821,1.4848883152008057
1694525242.664521,2841,1.4861294031143188
1694525365.1524093,2861,1.3075079917907715
1694525486.4971452,2881,0.9676339030265808
1694525608.4561207,2901,1.045258641242981
1694525729.4313948,2921,1.11899995803833
1694525852.1784608,2941,1.3744361400604248
1694525973.194795,2961,1.4578231573104858
1694526095.030652,2981,1.3338954448699951
1694526215.477029,3001,0.5821529626846313
