Wall time,Step,Value
1692940477.8877375,1,-0.8726136088371277
1692940561.0357118,21,-0.8723108172416687
1692940643.5439024,41,-0.8868648409843445
1692940725.5175672,61,-0.8847631812095642
1692940808.635549,81,-0.910027027130127
1692940892.1851907,101,-0.9039790630340576
1692940975.36725,121,-0.903581976890564
1692941058.1088257,141,-0.8524131178855896
1692941139.6814103,161,-0.8581725358963013
1692941221.4001067,181,-0.8750312328338623
1692941302.4432092,201,-0.8426257967948914
1692941381.6790936,221,-0.8600269556045532
1692941463.086449,241,-0.8685855269432068
1692941543.155825,261,-0.864983320236206
1692941624.364128,281,-0.8771007061004639
1692941707.2031875,301,-0.8424151539802551
1692941790.4451423,321,-0.858909547328949
1692941874.1899943,341,-0.831822395324707
1692941957.9038484,361,-0.8301360011100769
1692942041.4612515,381,-0.8174715042114258
1692942123.8046572,401,-0.7800220251083374
1692942205.6109612,421,-0.8060519099235535
1692942289.0788991,441,-0.80275958776474
1692942371.5670626,461,-0.7920304536819458
1692942455.5336728,481,-0.81005859375
1692942538.7723637,501,-0.7865498065948486
1692942622.633866,521,-0.8475455641746521
1692942705.1599624,541,-0.7887322902679443
1692942788.6128912,561,-0.7693849205970764
1692942872.3042142,581,-0.7985929250717163
1692942955.547416,601,-0.776505708694458
1692943037.8124518,621,-0.8044680953025818
1692943121.6844468,641,-0.71163409948349
1692943205.7199578,661,-0.7916492223739624
1692943289.1059709,681,-0.7238749861717224
1692943372.862702,701,-0.7871766686439514
1692943455.736728,721,-0.7316243052482605
1692943539.0168605,741,-0.7127530574798584
1692943622.732691,761,-0.7369726300239563
1692943706.2754815,781,-0.7037172913551331
1692943789.4097114,801,-0.6917552947998047
1692943873.442988,821,-0.5693642497062683
1692943957.1451137,841,-0.5907812714576721
1692944039.8037128,861,-0.5317364931106567
1692944124.0006435,881,-0.37859320640563965
1692944207.887789,901,-0.40199434757232666
1692944291.4457986,921,-0.4691274166107178
1692944374.7151945,941,-0.3413197994232178
1692944458.4101772,961,-0.3233333230018616
