Wall time,Step,Value
1693114318.88813,1,-0.8923884034156799
1693114400.876642,21,-0.8705803751945496
1693114483.9907148,41,-0.8892418146133423
1693114568.0209012,61,-0.8487565517425537
1693114651.7849214,81,-0.8947513103485107
1693114735.6372612,101,-0.8245039582252502
1693114819.3345368,121,-0.8292697668075562
1693114903.3570647,141,-0.8522631525993347
1693114987.1413097,161,-0.777819037437439
1693115071.0253985,181,-0.7694510817527771
1693115154.4472008,201,-0.7931415438652039
1693115238.2224257,221,-0.7808573246002197
1693115321.384423,241,-0.7754255533218384
1693115404.8960285,261,-0.6992262005805969
1693115488.431202,281,-0.6434175372123718
1693115572.236995,301,-0.6239210367202759
1693115655.540989,321,-0.5904785990715027
1693115739.51992,341,-0.679986834526062
1693115823.2038372,361,-0.594244658946991
1693115906.8571165,381,-0.4772840440273285
1693115990.160808,401,-0.4311693012714386
1693116073.1171873,421,-0.43868350982666016
1693116157.1889513,441,-0.27812284231185913
1693116240.6138368,461,-0.34418413043022156
1693116323.609014,481,-0.26745638251304626
1693116406.91011,501,-0.3214561343193054
1693116491.1751235,521,-0.17716582119464874
1693116575.308031,541,-0.21090170741081238
1693116658.8633544,561,-0.05679188668727875
1693116741.8110821,581,0.11135794222354889
1693116825.7531116,601,0.0737372413277626
1693116909.129579,621,0.05950295552611351
1693116992.2210631,641,0.10695298761129379
1693117076.4201856,661,0.14748968183994293
1693117159.55199,681,0.6255751848220825
1693117243.017333,701,0.5364715456962585
1693117325.836284,721,0.5217770934104919
1693117409.2255514,741,0.3656965494155884
1693117493.2360804,761,0.36806169152259827
1693117576.4017289,781,0.42406147718429565
1693117660.5385582,801,0.47560960054397583
1693117743.5463765,821,0.45063021779060364
1693117827.235703,841,0.5702825784683228
1693117911.5445726,861,0.22843852639198303
1693117994.8495235,881,0.31455981731414795
1693118078.3365512,901,0.28075796365737915
1693118161.9145286,921,0.24377350509166718
1693118246.1432052,941,0.562631368637085
1693118330.2119749,961,0.6116790771484375
1693118414.4824028,981,0.7698584198951721
1693118498.5071294,1001,0.521660327911377
1693118582.7200592,1021,0.4135175943374634
1693118667.392977,1041,0.5121446251869202
1693118752.0893967,1061,0.37570688128471375
1693118836.0301058,1081,0.6915829181671143
1693118920.651885,1101,0.9232826828956604
1693119004.7161965,1121,0.5284715294837952
1693119089.191182,1141,0.6077771186828613
1693119172.676631,1161,0.3060664236545563
1693119256.4357774,1181,1.1244856119155884
1693119340.7769527,1201,0.24569232761859894
1693119424.0872922,1221,0.7460633516311646
1693119508.011095,1241,1.0850642919540405
1693119591.7685475,1261,0.7297955751419067
1693119676.3441408,1281,0.8687371015548706
1693119760.3067482,1301,1.3640997409820557
1693119844.2962434,1321,1.0663882493972778
1693119928.304152,1341,1.437281608581543
1693120012.7829285,1361,1.5811861753463745
1693120095.927418,1381,1.044005036354065
1693120179.3962135,1401,1.657251000404358
1693120262.7935884,1421,0.9269911646842957
1693120346.792875,1441,1.300437092781067
1693120430.6229634,1461,1.4175033569335938
1693120514.2327852,1481,1.8343842029571533
1693120597.723337,1501,0.8314611315727234
1693120681.2145314,1521,0.9879440665245056
1693120765.4030352,1541,1.725892424583435
1693120848.9647417,1561,1.4123544692993164
1693120933.8159926,1581,1.3795372247695923
1693121017.519061,1601,1.5165112018585205
1693121101.5193598,1621,0.8206136226654053
1693121185.1919105,1641,1.127573013305664
1693121269.163439,1661,1.584558129310608
1693121353.0290093,1681,1.5474226474761963
1693121437.0994008,1701,0.9234886765480042
1693121522.0955744,1721,1.2996487617492676
1693121606.042838,1741,1.2007006406784058
1693121689.9932864,1761,1.3630166053771973
1693121772.96108,1781,1.3698561191558838
1693121857.3847878,1801,1.485364556312561
1693121942.1793978,1821,1.4314990043640137
1693122026.0742245,1841,1.8680717945098877
1693122109.9520538,1861,1.8029075860977173
1693122193.0088296,1881,1.8568150997161865
1693122276.7245862,1901,1.1736996173858643
1693122360.7407658,1921,1.3888708353042603
1693122444.976326,1941,1.7018330097198486
1693122528.6524148,1961,1.2146971225738525
1693122612.6575854,1981,1.568427562713623
1693122697.4516957,2001,1.7425142526626587
1693122781.8567972,2021,1.87583327293396
1693122865.793727,2041,1.7270686626434326
1693122950.1160219,2061,1.620387315750122
1693123034.1790946,2081,1.8211191892623901
1693123118.0966687,2101,1.9435585737228394
1693123201.6498396,2121,1.7530851364135742
1693123285.5871644,2141,1.4499660730361938
1693123370.2159455,2161,1.5829591751098633
1693123454.3105528,2181,1.9372183084487915
1693123538.528911,2201,2.052215099334717
1693123622.6881514,2221,1.9263757467269897
1693123706.9153566,2241,2.136279821395874
1693123791.0470235,2261,2.10265851020813
1693123875.037287,2281,2.045701265335083
1693123959.1904852,2301,1.7598427534103394
1693124043.5294497,2321,1.5470962524414062
1693124127.5162847,2341,1.8687002658843994
1693124211.321848,2361,2.225691556930542
1693124295.9744592,2381,2.222513437271118
1693124380.0352051,2401,2.2735650539398193
1693124464.4867237,2421,2.179166555404663
1693124548.8058271,2441,2.199972629547119
1693124632.9424193,2461,2.4051513671875
1693124717.4756842,2481,2.487370252609253
1693124801.6981843,2501,2.56374454498291
1693124885.963279,2521,2.498910903930664
1693124970.536949,2541,2.611607789993286
1693125054.9061997,2561,2.461520195007324
1693125139.2344074,2581,2.4440436363220215
1693125223.56956,2601,2.474942922592163
1693125307.7600656,2621,2.5474753379821777
1693125392.2605278,2641,2.460169553756714
1693125476.4708407,2661,2.542574167251587
1693125560.9954028,2681,2.389584541320801
1693125645.4197996,2701,2.3589837551116943
1693125729.8152583,2721,2.238201141357422
1693125813.8815827,2741,2.486046552658081
1693125898.702727,2761,2.4734983444213867
1693125983.2678583,2781,2.191333532333374
1693126067.7043796,2801,2.5038228034973145
1693126152.10241,2821,2.388092041015625
1693126236.4989436,2841,2.420830011367798
1693126320.9829414,2861,2.452413558959961
1693126405.286314,2881,2.4573557376861572
1693126489.1184738,2901,2.6697912216186523
1693126572.503983,2921,2.7002499103546143
1693126656.9201543,2941,2.659471035003662
1693126741.153521,2961,2.7696938514709473
1693126825.7700648,2981,2.5363032817840576
1693126910.9427006,3001,2.617802143096924
1693126995.7691967,3021,2.652491331100464
1693127080.1424258,3041,2.811025381088257
1693127165.0492623,3061,2.8268909454345703
1693127249.867984,3081,2.64392352104187
1693127334.4743435,3101,2.8060836791992188
1693127419.1722999,3121,2.6598873138427734
1693127504.1420062,3141,2.7424697875976562
1693127589.447157,3161,2.5146422386169434
1693127673.6259682,3181,2.421211004257202
1693127758.6711385,3201,2.671004295349121
1693127843.4574492,3221,2.777984857559204
1693127928.2123706,3241,2.84731388092041
1693128012.6536543,3261,2.739570140838623
1693128097.6859355,3281,2.7561864852905273
1693128181.9329705,3301,2.5291624069213867
1693128266.6745079,3321,2.7448031902313232
1693128351.4611273,3341,2.7741434574127197
1693128435.9649467,3361,2.6375975608825684
1693128520.6735616,3381,2.8060495853424072
1693128605.708413,3401,2.80049467086792
1693128690.424884,3421,2.797882080078125
1693128774.8672647,3441,2.7609918117523193
1693128859.151338,3461,2.642103910446167
1693128944.0359347,3481,2.719831705093384
1693129028.8313844,3501,2.5482702255249023
1693129113.1941433,3521,2.730311393737793
1693129197.8856745,3541,2.8251259326934814
1693129283.3353477,3561,2.710500955581665
1693129367.6610627,3581,2.641998291015625
1693129452.482704,3601,2.6117358207702637
1693129537.433936,3621,2.829760789871216
1693129622.335353,3641,2.789583444595337
1693129707.1715097,3661,2.923576593399048
1693129792.7015903,3681,2.7511911392211914
1693129877.6074533,3701,2.82304048538208
1693129962.8583367,3721,2.8219337463378906
1693130046.970642,3741,2.7503600120544434
1693130131.8564007,3761,2.733600616455078
1693130216.7796757,3781,2.4471731185913086
1693130302.0222359,3801,2.8768107891082764
1693130386.8053467,3821,2.912442207336426
1693130471.7042606,3841,2.8475966453552246
1693130556.7300959,3861,2.805996894836426
1693130641.7433424,3881,2.8371832370758057
1693130726.9694145,3901,2.6284406185150146
1693130812.2385285,3921,2.7358570098876953
1693130897.568398,3941,2.6016807556152344
1693130982.8346927,3961,2.890699863433838
1693131068.0892386,3981,2.8670122623443604
1693131153.040099,4001,2.5106313228607178
1693131238.1544335,4021,2.895017385482788
1693131323.186482,4041,2.684659957885742
1693131408.191576,4061,2.666116714477539
1693131493.100232,4081,2.864715814590454
1693131578.4203908,4101,2.8434340953826904
1693131663.4053268,4121,2.794293165206909
1693131748.5190394,4141,2.78816294670105
1693131833.483548,4161,2.7273576259613037
1693131918.6442578,4181,2.87209153175354
1693132003.8393948,4201,2.887511968612671
1693132089.0799966,4221,2.742771863937378
1693132173.972171,4241,2.829327344894409
1693132259.0192811,4261,2.8513433933258057
1693132344.2751243,4281,2.9651124477386475
1693132429.241278,4301,2.8572676181793213
1693132514.1980946,4321,2.587366819381714
1693132599.2651348,4341,2.9261038303375244
1693132684.1850102,4361,2.950129508972168
1693132769.4116054,4381,2.9344871044158936
1693132854.255002,4401,2.8098623752593994
1693132939.0270567,4421,2.6127099990844727
1693133024.7069018,4441,2.8310484886169434
1693133109.806324,4461,2.9185731410980225
1693133195.1137297,4481,2.945457696914673
1693133280.2144227,4501,2.941080331802368
1693133364.476847,4521,2.9069552421569824
1693133449.3495114,4541,2.8657240867614746
1693133534.0658317,4561,2.9158828258514404
1693133619.1105337,4581,2.9357430934906006
1693133703.8214526,4601,2.8717663288116455
1693133789.2662363,4621,2.902060031890869
1693133874.3737316,4641,2.880183458328247
1693133959.7649448,4661,2.924076557159424
1693134044.786585,4681,2.920366048812866
1693134129.4871264,4701,2.925045967102051
1693134214.3922346,4721,2.906627893447876
1693134299.7314847,4741,2.8579869270324707
1693134383.949429,4761,2.9066591262817383
1693134469.6541872,4781,2.9130566120147705
1693134555.1711128,4801,2.8835346698760986
1693134640.5664032,4821,2.821829080581665
1693134725.2637706,4841,2.8679912090301514
1693134810.1502016,4861,2.854520082473755
1693134895.3603375,4881,2.9337515830993652
1693134979.726953,4901,2.914379358291626
1693135065.0999253,4921,2.924579620361328
1693135150.554531,4941,2.9202637672424316
1693135235.928992,4961,2.8173584938049316
1693135321.2555888,4981,2.8693599700927734
1693135406.9352195,5001,2.8806300163269043
