Wall time,Step,Value
1693078049.180757,1,-0.8984953761100769
1693078128.05569,21,-0.9151966571807861
1693078207.1608078,41,-0.8894157409667969
1693078286.1904688,61,-0.8999786972999573
1693078366.3081665,81,-0.8775339722633362
1693078446.4166684,101,-0.8874049186706543
1693078525.5615344,121,-0.8742445111274719
1693078605.2242124,141,-0.8674723505973816
1693078684.7285132,161,-0.869592547416687
1693078764.4727912,181,-0.8498832583427429
1693078844.553447,201,-0.8521959185600281
1693078924.4980392,221,-0.8356593251228333
1693079004.7998755,241,-0.853142261505127
1693079084.8458245,261,-0.8224320411682129
1693079164.416208,281,-0.8088114857673645
1693079244.7244773,301,-0.715115487575531
1693079322.9922843,321,-0.7878649234771729
1693079400.5389462,341,-0.7480862140655518
1693079478.6828532,361,-0.7475699186325073
1693079558.4876404,381,-0.765618085861206
1693079638.127356,401,-0.7383654117584229
1693079717.6868517,421,-0.7560937404632568
1693079797.6470115,441,-0.6869917511940002
1693079877.4263575,461,-0.682219922542572
1693079957.3160222,481,-0.5897746086120605
1693080036.8336477,501,-0.6955593824386597
1693080116.808365,521,-0.5824933052062988
1693080195.8159585,541,-0.6308978199958801
1693080275.049953,561,-0.6410370469093323
1693080354.0995345,581,-0.2944316267967224
1693080432.955235,601,-0.4019041061401367
1693080512.0333405,621,-0.11732111126184464
1693080591.6050959,641,-0.1886245608329773
1693080671.2042687,661,-0.42313188314437866
1693080750.843009,681,-0.3750656843185425
1693080830.059051,701,-0.02455645613372326
1693080909.6439755,721,-0.2836526334285736
1693080988.7368095,741,-0.09150450676679611
1693081068.2430072,761,-0.29826992750167847
1693081147.543838,781,-0.18715888261795044
1693081226.4879456,801,-0.13347594439983368
1693081305.8737602,821,-0.23279955983161926
1693081384.6627078,841,0.3305650055408478
1693081463.3031237,861,-0.03601902723312378
1693081542.9372616,881,0.20695175230503082
1693081622.181585,901,-0.10388146340847015
1693081702.0617256,921,-0.17797619104385376
1693081781.692428,941,-0.1387007236480713
1693081861.0331497,961,0.09669990837574005
1693081940.3474677,981,0.14051970839500427
1693082019.982316,1001,0.32787013053894043
1693082099.5197594,1021,0.15099067986011505
1693082179.6634026,1041,-0.14229166507720947
1693082260.3502524,1061,-0.002285160357132554
1693082340.4642088,1081,1.0309258699417114
1693082420.9360752,1101,0.19974489510059357
1693082501.2995167,1121,-0.04913194850087166
1693082582.1202621,1141,0.26910439133644104
1693082661.8038085,1161,0.6530728936195374
1693082741.8590922,1181,0.6931752562522888
1693082821.302978,1201,0.7902083396911621
1693082900.625307,1221,0.7082007527351379
