Wall time,Step,Value
1693223197.354334,1481,1.0601322650909424
1693223281.573601,1501,0.8876413106918335
1693223366.4039416,1521,1.0367090702056885
1693223449.5469832,1541,1.2214981317520142
1693223534.240913,1561,1.5397313833236694
1693223618.8509755,1581,1.5723695755004883
1693223703.2692595,1601,1.4237157106399536
1693223787.1590168,1621,1.6311414241790771
1693223871.6012273,1641,1.4080270528793335
1693223955.482111,1661,1.558579683303833
1693224038.6005752,1681,1.1544878482818604
1693224123.6487305,1701,1.8466414213180542
1693224208.5481658,1721,1.2759042978286743
1693224293.2894363,1741,1.6506673097610474
1693224377.4531932,1761,1.6699838638305664
1693224460.115337,1781,1.7325599193572998
1693224542.4631019,1801,1.5549836158752441
1693224628.2577317,1821,0.9085258841514587
1693224712.0109148,1841,0.36870282888412476
1693224796.0612092,1861,2.171882390975952
1693224879.5932107,1881,1.5924749374389648
1693224963.7388985,1901,1.207285761833191
1693225047.188738,1921,-0.016705863177776337
1693225132.0893278,1941,1.6902098655700684
1693225216.5273414,1961,1.4998517036437988
1693225300.940529,1981,1.637300729751587
1693225383.69146,2001,1.221940040588379
1693225468.6315324,2021,1.2723195552825928
1693225553.6034157,2041,1.5555691719055176
1693225637.789249,2061,1.1041311025619507
1693225721.505011,2081,0.3616049289703369
1693225805.419288,2101,1.3691729307174683
1693225890.533709,2121,1.6305650472640991
1693225975.0789742,2141,2.0740537643432617
1693226059.5473795,2161,2.0907633304595947
1693226141.798538,2181,1.1483333110809326
1693226226.1678205,2201,1.33437180519104
1693226311.5054526,2221,2.280033588409424
1693226395.4948914,2241,1.3934221267700195
1693226479.9402137,2261,0.2990238666534424
1693226563.4850981,2281,1.9203904867172241
1693226647.8318172,2301,1.6469498872756958
1693226732.4983845,2321,1.7863038778305054
1693226818.1635623,2341,1.6428718566894531
1693226903.015848,2361,2.1764941215515137
1693226988.4342847,2381,1.9977116584777832
1693227072.7689004,2401,1.1253647804260254
1693227157.8903015,2421,2.3178279399871826
1693227242.7379909,2441,2.202881097793579
1693227326.1044657,2461,1.9262514114379883
1693227410.9232163,2481,1.274484395980835
1693227493.7636647,2501,2.0966522693634033
1693227579.0572467,2521,2.177853584289551
1693227662.787088,2541,1.3985631465911865
1693227747.1758578,2561,2.565140724182129
1693227831.524399,2581,2.308002471923828
1693227916.9282055,2601,2.1262996196746826
1693228001.1538353,2621,2.407153367996216
1693228085.3551242,2641,2.4834914207458496
1693228170.8852623,2661,2.2932395935058594
1693228255.529284,2681,2.4283838272094727
1693228339.4238138,2701,2.288637638092041
1693228422.4565382,2721,2.0977864265441895
1693228505.8951697,2741,2.229954481124878
1693228591.1119192,2761,2.0694520473480225
1693228674.589384,2781,2.3195502758026123
1693228758.9832788,2801,2.125612497329712
1693228844.0466096,2821,2.0780420303344727
1693228927.7064073,2841,1.2408146858215332
1693229011.8885903,2861,1.8733019828796387
1693229096.451536,2881,1.814863920211792
1693229180.0618718,2901,2.4112138748168945
1693229264.8895137,2921,2.48197865486145
1693229349.7749407,2941,2.0096700191497803
1693229434.516481,2961,2.3270108699798584
1693229519.7990267,2981,2.504934072494507
1693229604.2649906,3001,1.946707844734192
1693229688.616878,3021,2.4669318199157715
1693229772.953131,3041,2.689337968826294
1693229857.9270155,3061,2.5866522789001465
1693229941.4936697,3081,2.752371072769165
1693230026.6564403,3101,2.635207176208496
1693230111.9163034,3121,2.3737645149230957
1693230196.2695599,3141,2.5266785621643066
1693230281.1179802,3161,2.0312864780426025
1693230366.6735797,3181,2.398193597793579
1693230450.892597,3201,2.617952585220337
1693230534.0280626,3221,2.6666932106018066
1693230618.4083145,3241,2.7979207038879395
1693230703.623545,3261,2.607954740524292
1693230787.905809,3281,2.7402236461639404
1693230872.7012532,3301,2.530716896057129
1693230958.2498252,3321,2.4845893383026123
1693231043.461758,3341,2.4959657192230225
1693231126.682685,3361,2.82582950592041
1693231212.077518,3381,2.841005563735962
1693231296.5035465,3401,2.7477099895477295
1693231382.0470822,3421,2.5563833713531494
1693231466.3173504,3441,2.7879061698913574
1693231552.0405335,3461,2.63815975189209
1693231636.9623687,3481,2.8246421813964844
1693231721.5183048,3501,2.7684900760650635
1693231806.0635877,3521,2.8130664825439453
1693231891.752775,3541,2.6555261611938477
1693231976.6426647,3561,2.102339744567871
1693232061.846121,3581,2.446289300918579
1693232146.8997965,3601,2.7255799770355225
1693232232.0520751,3621,2.867283582687378
1693232317.65194,3641,2.849034309387207
1693232401.5955632,3661,2.7800276279449463
1693232485.7921338,3681,2.7328481674194336
1693232571.5952017,3701,2.105217933654785
1693232656.77916,3721,2.4823806285858154
1693232741.013044,3741,2.6543805599212646
1693232826.4916255,3761,2.7920644283294678
1693232912.0326924,3781,2.793064594268799
1693232996.538937,3801,2.8281121253967285
1693233082.3022037,3821,2.707900047302246
1693233167.9792898,3841,2.6695055961608887
1693233252.6314912,3861,2.5749599933624268
1693233337.9741952,3881,2.8191707134246826
1693233423.8390172,3901,2.751655340194702
1693233509.2829857,3921,2.7293431758880615
1693233594.679971,3941,2.8567347526550293
1693233679.2249727,3961,2.818291425704956
1693233764.6777663,3981,2.892914056777954
1693233848.3207562,4001,2.9248368740081787
1693233933.2463763,4021,2.6936395168304443
1693234018.192808,4041,2.713959217071533
1693234102.2264206,4061,2.4956278800964355
1693234187.7279558,4081,2.65586256980896
1693234273.4611266,4101,2.3912954330444336
1693234358.3389394,4121,2.748730182647705
1693234443.4104218,4141,2.832961082458496
1693234527.3450584,4161,2.7771506309509277
1693234612.3397334,4181,2.6432430744171143
1693234697.8654983,4201,2.80309796333313
1693234782.5540671,4221,2.792414903640747
1693234865.4328353,4241,2.78503155708313
1693234948.5978436,4261,2.651728868484497
1693235033.4263093,4281,1.7280741930007935
1693235119.4101536,4301,2.7235469818115234
1693235203.7642007,4321,2.8557679653167725
1693235288.4228165,4341,2.8402493000030518
1693235374.0554972,4361,2.799548387527466
1693235458.2860208,4381,2.89174222946167
1693235543.300089,4401,2.9344420433044434
1693235629.1343253,4421,2.9337003231048584
1693235713.1068974,4441,2.935343027114868
1693235797.8803186,4461,2.9255051612854004
1693235881.8652015,4481,2.883718967437744
1693235966.6101494,4501,2.850625514984131
1693236052.3281446,4521,2.7627713680267334
1693236137.2760267,4541,2.7654128074645996
1693236222.3836145,4561,2.7733588218688965
1693236306.2992334,4581,2.813148021697998
1693236392.4208517,4601,2.8394439220428467
1693236478.1073885,4621,2.917661190032959
1693236563.4733837,4641,2.9230735301971436
1693236648.2093904,4661,2.901916980743408
1693236733.6825135,4681,2.9319748878479004
1693236817.6177638,4701,2.9221036434173584
1693236902.8756585,4721,2.9396772384643555
1693236986.673288,4741,2.9219348430633545
1693237071.23568,4761,2.9168217182159424
1693237156.3026645,4781,2.9560279846191406
1693237239.87268,4801,2.927339553833008
1693237325.280231,4821,2.7290985584259033
1693237410.1123233,4841,2.855520486831665
1693237494.8573136,4861,2.915750741958618
1693237579.265057,4881,2.8793723583221436
1693237663.4325032,4901,2.812953472137451
1693237748.7306888,4921,2.9104626178741455
1693237833.6561813,4941,2.428553819656372
1693237920.1383173,4961,2.7205028533935547
1693238006.3339818,4981,2.9004828929901123
1693238092.1523907,5001,2.9190826416015625
