Wall time,Step,Value
1693334245.2260406,1,-0.8940816521644592
1693334328.9150407,21,-0.8750218152999878
1693334412.5869849,41,-0.8559079170227051
1693334496.2841043,61,-0.8903942704200745
1693334580.3235054,81,-0.9016156792640686
1693334664.3021834,101,-0.8954365253448486
1693334748.3088322,121,-0.8729211091995239
1693334832.4586747,141,-0.871884822845459
1693334916.3012927,161,-0.8239973187446594
1693335000.1158345,181,-0.8272486925125122
1693335084.121306,201,-0.8246791362762451
1693335168.097832,221,-0.7441644668579102
1693335252.111015,241,-0.7621052861213684
1693335336.2869208,261,-0.7477127909660339
1693335420.221743,281,-0.8119680881500244
1693335504.126194,301,-0.7079720497131348
1693335588.363907,321,-0.6404802799224854
1693335672.3599715,341,-0.7468949556350708
1693335756.2317946,361,-0.756845235824585
1693335840.6055093,381,-0.636388897895813
1693335924.6090133,401,-0.7013164758682251
1693336009.02393,421,-0.602250874042511
1693336093.227426,441,-0.5910657644271851
1693336177.3730783,461,-0.5430819988250732
1693336261.5305316,481,-0.3742857277393341
1693336345.8312216,501,-0.5237433910369873
1693336430.081591,521,-0.4029253423213959
1693336514.3273754,541,-0.3924179971218109
1693336598.3433,561,-0.2835964858531952
1693336682.4853354,581,-0.13675518333911896
1693336766.898149,601,-0.1115993931889534
1693336851.1559045,621,-0.20047993957996368
1693336935.3200269,641,0.00897550955414772
1693337019.6001294,661,0.12224524468183517
1693337104.2087293,681,0.07453204691410065
1693337188.7127576,701,-0.041962165385484695
1693337273.1972792,721,0.3425886929035187
1693337357.694467,741,0.15551117062568665
1693337442.3033314,761,0.31141042709350586
1693337526.895436,781,0.22613365948200226
1693337611.3751686,801,0.022563448175787926
1693337696.0604126,821,0.30404186248779297
1693337780.4067295,841,0.40416666865348816
1693337865.0229084,861,0.39851483702659607
1693337949.678755,881,0.5779007077217102
1693338034.3293889,901,0.32889655232429504
1693338118.745115,921,0.33718645572662354
1693338203.3603928,941,0.48384127020835876
1693338287.8917754,961,0.19167955219745636
1693338372.4579933,981,0.4961925148963928
1693338456.864515,1001,0.7625355124473572
1693338541.6592345,1021,0.544432520866394
1693338626.1793993,1041,0.7011845111846924
1693338710.7970316,1061,0.9084436893463135
1693338795.4328299,1081,0.8205813765525818
1693338880.3605523,1101,0.7959226369857788
1693338965.3421607,1121,0.5653109550476074
1693339049.4115074,1141,0.8290425539016724
1693339134.885636,1161,0.6335119009017944
1693339219.7162278,1181,0.8133736252784729
1693339304.7039375,1201,0.9117361307144165
1693339389.7833083,1221,1.026268720626831
1693339474.44777,1241,1.1540625095367432
1693339559.2661312,1261,1.1831902265548706
1693339644.1843631,1281,0.8912481069564819
1693339729.3917155,1301,1.028664469718933
1693339814.4674811,1321,0.9276912212371826
1693339899.587803,1341,1.1759722232818604
1693339985.071113,1361,1.1929255723953247
1693340070.850593,1381,1.362806797027588
1693340156.172989,1401,1.0913410186767578
1693340241.9319918,1421,0.522984504699707
1693340326.8158402,1441,1.2332814931869507
1693340411.8726385,1461,1.569821834564209
1693340496.773546,1481,1.7556182146072388
1693340581.8508656,1501,1.5580211877822876
