Wall time,Step,Value
1693135484.2136207,1,-0.8624479174613953
1693135568.595445,21,-0.8894652128219604
1693135652.8854034,41,-0.9020182490348816
1693135737.295884,61,-0.9002879858016968
1693135821.8498685,81,-0.8632722496986389
1693135906.0928044,101,-0.8984144926071167
1693135990.7591488,121,-0.9059960842132568
1693136074.885241,141,-0.9019254446029663
1693136159.3597977,161,-0.9024934768676758
1693136244.215779,181,-0.8912827372550964
1693136328.3200738,201,-0.8873869776725769
1693136412.4859407,221,-0.8584079146385193
1693136497.0620162,241,-0.8619044423103333
1693136581.6491377,261,-0.859057605266571
1693136666.0756493,281,-0.8972170948982239
1693136750.799158,301,-0.9010855555534363
1693136835.0419912,321,-0.8737698197364807
1693136919.8138082,341,-0.8656086325645447
1693137004.3048563,361,-0.829738199710846
1693137089.0802999,381,-0.8393684029579163
1693137174.0055873,401,-0.8069596290588379
1693137257.9363794,421,-0.7629695534706116
1693137342.1348493,441,-0.8299867510795593
1693137426.3260603,461,-0.8233684301376343
1693137510.8276618,481,-0.8106349110603333
1693137594.8421657,501,-0.7625066041946411
1693137679.235933,521,-0.7895222306251526
1693137763.2407315,541,-0.8170263171195984
1693137847.8182106,561,-0.8372244834899902
1693137931.8548644,581,-0.884424090385437
1693138015.6097298,601,-0.9422829151153564
1693138099.775743,621,-0.9364463090896606
1693138183.701673,641,-0.8952844142913818
1693138267.77017,661,-0.8793486952781677
1693138351.4237623,681,-0.8751984238624573
1693138435.961205,701,-0.8327018022537231
1693138520.5381153,721,-0.7835837602615356
1693138605.114231,741,-0.7525654435157776
1693138689.4396527,761,-0.7669306397438049
1693138773.7901328,781,-0.7871164083480835
1693138857.5276892,801,-0.7800066471099854
1693138940.9200795,821,-0.8222928643226624
1693139023.8151839,841,-0.849032998085022
1693139108.0430286,861,-0.8973464965820312
1693139191.0285254,881,-0.8611946105957031
1693139274.7692888,901,-0.7720833420753479
1693139359.5495777,921,-0.7444481253623962
1693139443.6980574,941,-0.7068951725959778
1693139527.9796197,961,-0.7382744550704956
1693139611.539468,981,-0.7470284700393677
1693139695.3950257,1001,-0.7551630735397339
1693139780.0065925,1021,-0.6433157920837402
1693139864.5220208,1041,-0.6631671190261841
1693139948.9724245,1061,-0.748059868812561
1693140033.2988458,1081,-0.7671269774436951
1693140118.0826583,1101,-0.6368076801300049
1693140202.8540432,1121,-0.6408812999725342
1693140288.3059273,1141,-0.7608376145362854
1693140373.753456,1161,-0.7414038777351379
1693140459.5447557,1181,-0.6557386517524719
1693140544.725012,1201,-0.8570472002029419
1693140629.4361775,1221,-0.8049484491348267
1693140714.1367276,1241,-0.8886218070983887
1693140799.51117,1261,-0.8175258040428162
1693140883.59866,1281,-0.8229188323020935
1693140968.1919389,1301,-0.652276337146759
1693141052.9010525,1321,-0.541137158870697
1693141137.4774077,1341,-0.6175277829170227
1693141221.936152,1361,-0.583847165107727
1693141306.6462994,1381,-0.6440026164054871
1693141390.8098874,1401,-0.616820752620697
1693141475.1082745,1421,-0.7978338003158569
1693141559.6679544,1441,-0.8447330594062805
1693141644.3633957,1461,-0.7225902080535889
1693141728.7725005,1481,-0.8245052099227905
1693141812.7372103,1501,-0.8538997173309326
1693141897.2578287,1521,-0.8688808679580688
1693141981.9220154,1541,-0.7959263920783997
1693142066.1396482,1561,-0.6928618550300598
1693142150.8726711,1581,-0.44386011362075806
1693142235.4480994,1601,-0.603111982345581
1693142320.1726134,1621,-0.5759987235069275
1693142404.908113,1641,-0.45449358224868774
1693142489.5669584,1661,-0.7060025930404663
1693142574.5959084,1681,-0.7675846219062805
1693142660.0429688,1701,-0.6752678751945496
1693142744.848556,1721,-0.732487142086029
1693142830.113721,1741,-0.5269615650177002
1693142914.9228866,1761,-0.5484326481819153
1693142999.5509064,1781,-0.6917396783828735
1693143084.3149965,1801,-0.6032124161720276
1693143169.3232608,1821,-0.6282820701599121
1693143254.2680078,1841,-0.3625212609767914
1693143339.0284977,1861,-0.555148184299469
1693143423.7902277,1881,-0.45142486691474915
1693143508.3969069,1901,-0.5167146921157837
1693143593.384691,1921,-0.619288444519043
1693143677.0873623,1941,-0.5740178823471069
1693143761.7530766,1961,-0.7449702620506287
1693143846.7805095,1981,-0.6849157810211182
1693143931.540535,2001,-0.7954166531562805
1693144016.7836125,2021,-0.5642252564430237
1693144102.0366416,2041,-0.5010331869125366
1693144186.8754995,2061,-0.6053302884101868
1693144272.098375,2081,-0.693911075592041
1693144357.0472274,2101,-0.5835072994232178
1693144442.0103247,2121,-0.6397927403450012
1693144526.8939848,2141,-0.8138083219528198
1693144612.0486984,2161,-0.5868920087814331
1693144696.9870553,2181,-0.5828199982643127
1693144782.109701,2201,-0.5451666712760925
1693144867.9675572,2221,-0.6099807620048523
1693144952.9210904,2241,-0.6738520264625549
1693145037.7722328,2261,-0.6685625314712524
1693145122.2292218,2281,-0.5833491683006287
1693145207.5104306,2301,-0.6401474475860596
1693145292.989624,2321,-0.6356505155563354
1693145378.4640932,2341,-0.8123782277107239
1693145463.893756,2361,-0.6152209639549255
1693145549.4424329,2381,-0.47477465867996216
1693145635.0065227,2401,-0.6742346882820129
1693145720.484661,2421,-0.5520067811012268
1693145806.071171,2441,-0.4412521421909332
1693145891.4506252,2461,-0.6483524441719055
1693145977.3646955,2481,-0.642786979675293
1693146062.8049455,2501,-0.6413789987564087
1693146148.604314,2521,-0.4944494068622589
1693146234.0855381,2541,-0.5623852014541626
1693146319.8788497,2561,-0.4088541567325592
1693146405.1641498,2581,-0.5079982876777649
1693146490.9041648,2601,-0.40283921360969543
1693146575.2522683,2621,-0.38289520144462585
1693146660.4268446,2641,-0.4173211455345154
1693146745.8424032,2661,-0.6330863237380981
1693146831.5911124,2681,-0.4675000011920929
1693146917.1145377,2701,-0.26779335737228394
1693147002.8138068,2721,-0.18543970584869385
1693147088.0465004,2741,-0.3514689803123474
1693147173.362864,2761,-0.5135064125061035
1693147258.8933723,2781,-0.18478214740753174
1693147344.096277,2801,-0.17029041051864624
1693147429.149095,2821,-0.18019115924835205
1693147514.2977772,2841,-0.4124808609485626
1693147598.6696742,2861,-0.42115285992622375
1693147683.272875,2881,-0.42565688490867615
1693147767.7805176,2901,-0.18673574924468994
1693147852.737503,2921,-0.45805197954177856
1693147937.5489495,2941,-0.36985331773757935
1693148022.6684673,2961,-0.4084268808364868
1693148107.8925738,2981,-0.5472970008850098
1693148192.8008506,3001,-0.3328363001346588
1693148277.5714035,3021,-0.4759235382080078
1693148362.4805007,3041,-0.5520320534706116
1693148447.1967306,3061,-0.4416709542274475
1693148531.933471,3081,-0.09656143188476562
1693148617.488783,3101,-0.44523173570632935
1693148702.8351758,3121,-0.41984614729881287
1693148788.294048,3141,-0.5138974189758301
1693148873.413073,3161,-0.24801020324230194
1693148958.4288816,3181,-0.13140171766281128
1693149043.8726525,3201,-0.0382542759180069
1693149129.3607407,3221,-0.16247054934501648
1693149214.6787589,3241,0.000465807446744293
1693149300.0274122,3261,-0.1641450822353363
1693149385.1807888,3281,0.016923395916819572
1693149470.5828385,3301,-0.0055059571750462055
1693149556.0229676,3321,-0.5607720017433167
1693149641.176063,3341,-0.35133928060531616
1693149726.5860562,3361,-0.422667533159256
1693149811.55904,3381,-0.33783039450645447
1693149897.3461514,3401,-0.3938083052635193
1693149982.7884674,3421,-0.3171806335449219
1693150068.8087676,3441,-0.31544628739356995
1693150154.3224247,3461,-0.3147895336151123
1693150239.8525338,3481,-0.34355443716049194
1693150324.988286,3501,-0.20223368704319
1693150410.8324785,3521,-0.24980640411376953
1693150496.6104424,3541,-0.2238803505897522
1693150582.5151112,3561,-0.09232202917337418
1693150667.9929295,3581,0.04241921380162239
1693150753.9582393,3601,-0.11364057660102844
1693150839.5886495,3621,0.11700870096683502
1693150925.1139715,3641,0.1317371428012848
1693151010.309191,3661,0.03043792024254799
1693151095.8707743,3681,0.15218643844127655
1693151181.524832,3701,0.0331270769238472
1693151267.2037818,3721,-0.12439102679491043
1693151352.195825,3741,-0.11817428469657898
1693151437.311812,3761,-0.12791447341442108
1693151522.6804423,3781,-0.16263888776302338
1693151608.0190983,3801,0.033431246876716614
1693151693.6833224,3821,-0.19363945722579956
1693151779.2175598,3841,-0.15122488141059875
1693151865.3284774,3861,-0.29136401414871216
1693151950.7812572,3881,-0.14471393823623657
1693152037.0359282,3901,-0.1451026350259781
1693152122.7447314,3921,-0.3012791574001312
1693152208.9913409,3941,-0.3896583318710327
1693152294.2996266,3961,-0.2964388430118561
1693152379.9625907,3981,-0.46858546137809753
1693152465.5598674,4001,-0.4011632800102234
1693152551.324149,4021,-0.2106401026248932
1693152636.3153791,4041,-0.15024523437023163
1693152720.6619122,4061,-0.3505709171295166
1693152806.809803,4081,-0.33723390102386475
1693152892.2059636,4101,-0.18960000574588776
1693152977.1829908,4121,-0.3643063008785248
1693153061.0261974,4141,-0.41537943482398987
1693153145.354701,4161,-0.3492167592048645
1693153230.665448,4181,-0.07594472914934158
1693153316.1223402,4201,-0.20132966339588165
1693153400.6892452,4221,0.07046980410814285
1693153485.8670673,4241,-0.05286277458071709
1693153571.3447123,4261,-0.13853026926517487
1693153656.4408493,4281,0.012733985669910908
1693153741.5109272,4301,-0.06455402821302414
1693153826.7165716,4321,0.06234145909547806
1693153912.0106223,4341,-0.013686872087419033
1693153997.0530622,4361,0.14581690728664398
1693154082.4157658,4381,0.22147895395755768
1693154167.449875,4401,0.058480508625507355
1693154252.8025377,4421,0.17958952486515045
1693154338.3482373,4441,0.012462116777896881
1693154423.6813293,4461,0.06626268476247787
1693154509.2592623,4481,0.24198317527770996
1693154594.5985475,4501,0.3674430847167969
1693154680.1640449,4521,0.141092449426651
1693154765.711388,4541,0.09240147471427917
1693154851.3984141,4561,-0.12284653633832932
1693154936.7577767,4581,-0.1819712370634079
1693155022.328486,4601,0.06122524291276932
1693155108.2505922,4621,-0.12524375319480896
1693155193.607171,4641,-0.1327347755432129
1693155279.1003835,4661,-0.20765544474124908
1693155364.584862,4681,-0.2878042459487915
1693155450.0801206,4701,-0.18292517960071564
1693155535.6852424,4721,-0.1333041787147522
1693155621.193662,4741,-0.09691539406776428
1693155706.722711,4761,-0.16339583694934845
1693155792.0506017,4781,-0.3099810779094696
1693155877.883623,4801,-0.23347294330596924
1693155963.3377671,4821,-0.28202807903289795
1693156048.9149113,4841,-0.20975466072559357
1693156134.4762414,4861,-0.10197500139474869
1693156220.2359023,4881,-0.11626037210226059
1693156305.8893394,4901,-0.10692708939313889
1693156391.8188405,4921,-0.13003596663475037
1693156477.5688891,4941,-0.15095503628253937
1693156563.2189429,4961,-0.3202601671218872
1693156648.8006895,4981,-0.1989213228225708
1693156734.748904,5001,-0.328083336353302
