Wall time,Step,Value
1692961592.8675504,1,-0.8369285464286804
1692961661.18736,21,-0.9391666650772095
1692961729.6958935,41,-0.8967857360839844
1692961797.3675742,61,-0.9105092883110046
1692961865.1024425,81,-0.9174553751945496
1692961932.894945,101,-0.9106018543243408
1692962000.9845204,121,-0.9193750023841858
1692962068.9653003,141,-0.923214316368103
1692962136.5280905,161,-0.9240178465843201
1692962203.9888637,181,-0.9462053775787354
1692962272.4563043,201,-0.9667672514915466
1692962340.351878,221,-0.9349107146263123
1692962407.8147721,241,-0.9395535588264465
1692962474.8553474,261,-0.9419642686843872
1692962542.8834636,281,-0.9175431132316589
1692962610.6829715,301,-0.9209821224212646
1692962678.1069343,321,-0.9117410778999329
1692962745.737226,341,-0.8715085983276367
1692962813.2229326,361,-0.7854464054107666
1692962881.2861943,381,-0.7502155303955078
1692962949.2611377,401,-0.8185714483261108
1692963017.226956,421,-0.8662068843841553
1692963084.7427092,441,-0.8295535445213318
1692963152.6671293,461,-0.6551339030265808
1692963220.7808876,481,-0.7723214030265808
1692963288.4270384,501,-0.7614732384681702
1692963356.3921015,521,-0.7281896471977234
1692963424.1678076,541,-0.5224553346633911
1692963491.4745033,561,-0.7454017996788025
1692963559.0945408,581,-0.5564731955528259
1692963626.7576754,601,-0.5784052014350891
1692963693.968506,621,-0.4716964364051819
1692963761.7593,641,-0.733794629573822
1692963829.505621,661,-0.5708482265472412
1692963897.2235992,681,-0.512499988079071
1692963964.4725115,701,-0.4699999988079071
1692964032.2345037,721,-0.5711160898208618
1692964099.7290635,741,-0.35651785135269165
1692964167.437743,761,-0.41909483075141907
1692964234.9964852,781,-0.3306249976158142
1692964301.5940988,801,-0.46223214268684387
1692964368.930437,821,-0.19540178775787354
1692964436.6410515,841,-0.30366072058677673
1692964503.344257,861,-0.5654017925262451
1692964570.5839872,881,-0.647857129573822
1692964637.8600516,901,-0.6570535898208618
1692964705.315417,921,-0.6508035659790039
1692964773.2358627,941,-0.10977011919021606
1692964840.8529894,961,-0.2569396495819092
1692964908.2923648,981,-0.15080460906028748
1692964975.4922023,1001,-0.18620535731315613
1692965043.1361718,1021,-0.07736607640981674
1692965110.4681144,1041,0.1675574630498886
1692965178.246514,1061,-0.062263891100883484
1692965245.5138972,1081,0.30990278720855713
1692965313.062509,1101,0.06800287216901779
1692965380.2660115,1121,-0.09809523820877075
1692965447.0042794,1141,0.1389942467212677
1692965514.4158375,1161,0.27413979172706604
1692965581.508835,1181,0.32173609733581543
1692965649.8263133,1201,0.7709543108940125
1692965716.2591915,1221,-0.17392857372760773
1692965783.2576258,1241,0.023494621738791466
1692965850.0650768,1261,-0.1211458370089531
1692965917.3131957,1281,-0.271473228931427
1692965984.67618,1301,-0.020359201356768608
1692966052.1929822,1321,-0.3493005931377411
