Wall time,Step,Value
1694653012.280518,5681,500.0
1694653132.9790833,5701,500.0
1694653253.4869525,5721,500.0
1694653373.358451,5741,500.0
1694653493.4378936,5761,500.0
1694653613.7106233,5781,500.0
1694653733.6373222,5801,500.0
1694653849.8151658,5821,500.0
1694653966.3504834,5841,500.0
1694654081.5568402,5861,500.0
1694654198.287912,5881,500.0
1694654316.4770365,5901,500.0
1694654431.543087,5921,500.0
1694654549.5500925,5941,500.0
1694654666.5077431,5961,500.0
1694654783.11268,5981,500.0
1694654899.9715998,6001,500.0
1694655017.002933,6021,500.0
1694655132.674458,6041,500.0
1694655250.3683586,6061,500.0
1694655366.2507467,6081,500.0
1694655482.4853427,6101,500.0
1694655600.2665577,6121,500.0
1694655715.9157083,6141,500.0
1694655832.6319537,6161,500.0
1694655948.4908385,6181,500.0
1694656065.7997217,6201,500.0
1694656181.7157302,6221,500.0
1694656300.3857877,6241,500.0
1694656417.370472,6261,500.0
1694656532.9910629,6281,500.0
1694656648.4738889,6301,500.0
1694656765.5907109,6321,500.0
1694656884.5031447,6341,500.0
1694657000.296422,6361,500.0
1694657116.6682587,6381,500.0
1694657233.8874147,6401,500.0
1694657351.5114825,6421,500.0
1694657468.700945,6441,500.0
1694657586.6566813,6461,500.0
1694657705.3816793,6481,500.0
1694657824.1954217,6501,500.0
1694657942.378796,6521,500.0
1694658058.4829168,6541,500.0
1694658175.0661585,6561,500.0
1694658292.118914,6581,500.0
1694658409.2549937,6601,500.0
1694658525.7767324,6621,500.0
1694658642.1570494,6641,500.0
1694658759.0669925,6661,500.0
1694658876.2229283,6681,500.0
1694658992.959318,6701,500.0
1694659108.115031,6721,500.0
1694659222.9272208,6741,500.0
1694659341.201198,6761,500.0
1694659458.1552794,6781,500.0
1694659575.6040826,6801,500.0
1694659691.3753934,6821,500.0
1694659806.4530795,6841,500.0
1694659922.0389464,6861,500.0
1694660039.374529,6881,500.0
1694660157.501482,6901,500.0
1694660275.5005443,6921,500.0
1694660394.5815763,6941,500.0
1694660511.7015054,6961,500.0
1694660630.3932145,6981,500.0
1694660746.9328325,7001,500.0
1694660861.7891521,7021,500.0
1694660977.8952224,7041,500.0
1694661096.1548567,7061,500.0
1694661213.7995558,7081,500.0
1694661331.7360067,7101,500.0
1694661449.5476153,7121,500.0
1694661568.6544583,7141,500.0
1694661685.9598444,7161,500.0
1694661801.489989,7181,500.0
1694661918.3485322,7201,500.0
1694662034.6504085,7221,500.0
1694662153.4019935,7241,500.0
1694662270.614554,7261,500.0
1694662388.8007393,7281,500.0
1694662504.4032764,7301,500.0
1694662619.9044013,7321,500.0
1694662735.6542048,7341,500.0
1694662853.2537553,7361,500.0
1694662968.6266093,7381,500.0
1694663084.5648773,7401,500.0
1694663200.3830874,7421,500.0
1694663316.8575976,7441,500.0
1694663434.7887955,7461,500.0
1694663552.153895,7481,500.0
1694663669.763958,7501,500.0
1694663785.850606,7521,500.0
1694663903.561952,7541,500.0
1694664019.3607602,7561,500.0
1694664135.435737,7581,500.0
1694664252.1841745,7601,500.0
1694664369.4191449,7621,500.0
1694664486.1374986,7641,500.0
1694664601.9371893,7661,500.0
1694664719.0615494,7681,500.0
1694664838.2988732,7701,500.0
1694664954.6002197,7721,500.0
1694665070.498685,7741,500.0
1694665186.3663855,7761,500.0
1694665302.5831776,7781,500.0
1694665418.6419392,7801,500.0
1694665533.929257,7821,500.0
1694665650.42369,7841,500.0
1694665768.7005918,7861,500.0
1694665884.3204696,7881,500.0
1694666002.4154837,7901,500.0
1694666117.9306827,7921,500.0
1694666233.9985518,7941,500.0
1694666350.6087275,7961,500.0
1694666468.1658947,7981,500.0
1694666585.2922566,8001,500.0
1694666703.051716,8021,500.0
1694666819.869656,8041,500.0
1694666935.542736,8061,500.0
1694667051.3398979,8081,500.0
1694667167.9275832,8101,500.0
1694667284.4006658,8121,500.0
1694667401.9988081,8141,500.0
1694667518.8562496,8161,500.0
1694667637.024826,8181,500.0
1694667756.504728,8201,500.0
1694667874.2601526,8221,500.0
1694667991.8160765,8241,500.0
1694668109.616738,8261,500.0
1694668228.9141927,8281,500.0
1694668345.1947098,8301,500.0
1694668461.704064,8321,500.0
1694668578.8449965,8341,500.0
1694668695.910151,8361,500.0
1694668811.9999797,8381,500.0
1694668928.9948425,8401,500.0
1694669044.6591954,8421,500.0
1694669162.151546,8441,500.0
1694669277.202176,8461,500.0
1694669393.6805108,8481,500.0
1694669511.023953,8501,500.0
1694669628.3007402,8521,500.0
1694669743.6963131,8541,500.0
1694669859.2089093,8561,500.0
1694669975.199345,8581,500.0
1694670093.8645225,8601,500.0
1694670210.725874,8621,500.0
1694670328.6228778,8641,500.0
1694670445.2325022,8661,500.0
1694670560.8730733,8681,500.0
1694670676.9990396,8701,500.0
1694670794.0368147,8721,500.0
1694670911.690372,8741,500.0
1694671028.39716,8761,500.0
1694671143.239102,8781,500.0
1694671259.2736397,8801,500.0
1694671374.2042544,8821,500.0
1694671489.694971,8841,500.0
1694671607.8624363,8861,500.0
1694671724.0090523,8881,500.0
1694671840.6057587,8901,500.0
1694671956.7705271,8921,500.0
1694672071.1673005,8941,500.0
1694672188.2134893,8961,500.0
1694672305.2031956,8981,500.0
1694672421.1131904,9001,500.0
1694672538.3181903,9021,500.0
1694672654.6139553,9041,500.0
1694672770.5105193,9061,500.0
1694672887.5534651,9081,500.0
1694673004.893332,9101,500.0
1694673122.2832353,9121,500.0
1694673239.0457096,9141,500.0
1694673356.579474,9161,500.0
1694673472.744347,9181,500.0
1694673592.1538298,9201,500.0
1694673709.7045531,9221,500.0
1694673827.6409624,9241,500.0
1694673945.6235437,9261,500.0
1694674063.5284655,9281,500.0
1694674179.0947952,9301,500.0
1694674295.8590882,9321,500.0
1694674411.5018191,9341,500.0
1694674527.4713635,9361,500.0
1694674642.990244,9381,500.0
1694674758.5749998,9401,500.0
1694674875.5732663,9421,500.0
1694674992.5994496,9441,500.0
1694675108.0433033,9461,500.0
1694675225.7650526,9481,500.0
1694675341.7160163,9501,500.0
1694675457.5883408,9521,500.0
1694675573.3495793,9541,500.0
1694675689.9003906,9561,500.0
1694675804.1381476,9581,500.0
1694675920.661817,9601,500.0
1694676036.9452717,9621,500.0
1694676153.4400315,9641,500.0
1694676268.9255195,9661,500.0
1694676386.7732189,9681,500.0
1694676503.4927216,9701,500.0
1694676619.9047985,9721,500.0
1694676735.7732663,9741,500.0
1694676853.9973478,9761,500.0
1694676970.6698942,9781,500.0
1694677087.648373,9801,500.0
1694677204.586082,9821,500.0
1694677320.7259622,9841,500.0
1694677438.0030718,9861,500.0
1694677554.4437356,9881,500.0
1694677670.9150808,9901,500.0
1694677788.6202593,9921,500.0
1694677905.1890533,9941,500.0
1694678022.4289052,9961,500.0
1694678138.2174685,9981,500.0
1694678255.9890113,10001,500.0
1694678372.5841043,10021,500.0
1694678490.6885145,10041,500.0
1694678606.2244484,10061,500.0
1694678722.0611184,10081,500.0
1694678838.1967232,10101,500.0
1694678955.65289,10121,500.0
1694679071.2167518,10141,500.0
1694679187.7592814,10161,500.0
1694679304.9604757,10181,500.0
1694679423.1610854,10201,500.0
1694679540.1041636,10221,500.0
1694679655.0887618,10241,500.0
1694679770.55675,10261,500.0
1694679888.747528,10281,500.0
1694680006.6960115,10301,500.0
1694680123.3831968,10321,500.0
1694680238.8668082,10341,500.0
1694680355.433274,10361,500.0
1694680471.70798,10381,500.0
1694680588.7606926,10401,500.0
1694680705.4601278,10421,500.0
1694680823.7600584,10441,500.0
1694680939.5298133,10461,500.0
1694681054.7239296,10481,500.0
1694681172.4834359,10501,500.0
1694681288.628938,10521,500.0
1694681405.4161391,10541,500.0
1694681523.813058,10561,500.0
1694681641.352838,10581,500.0
1694681758.3758118,10601,500.0
1694681873.7652562,10621,500.0
1694681990.7520387,10641,500.0
1694682106.4056396,10661,500.0
1694682223.764081,10681,500.0
1694682341.803211,10701,500.0
1694682458.6225278,10721,500.0
1694682574.81165,10741,500.0
1694682691.037923,10761,500.0
1694682807.4160635,10781,500.0
1694682925.1059704,10801,500.0
1694683041.9724905,10821,500.0
1694683158.1383626,10841,500.0
1694683275.061171,10861,500.0
1694683391.1821523,10881,500.0
1694683507.257553,10901,500.0
1694683623.8448355,10921,500.0
1694683739.6466804,10941,500.0
1694683855.7755225,10961,500.0
1694683974.445285,10981,500.0
1694684093.6846538,11001,500.0
1694684210.5929718,11021,500.0
1694684327.9883578,11041,500.0
1694684445.3721588,11061,500.0
1694684561.830642,11081,500.0
1694684679.6587296,11101,500.0
1694684796.8283143,11121,500.0
1694684913.9103045,11141,500.0
1694685029.8576303,11161,500.0
1694685146.976116,11181,500.0
1694685265.2232587,11201,500.0
1694685382.276329,11221,500.0
1694685499.0063372,11241,500.0
1694685614.5661309,11261,500.0
1694685733.6059363,11281,500.0
1694685851.7832658,11301,500.0
1694685968.5082152,11321,500.0
1694686086.957896,11341,500.0
1694686206.4289715,11361,500.0
1694686324.4664762,11381,500.0
1694686441.1950967,11401,500.0
1694686558.7305424,11421,500.0
1694686674.9364836,11441,500.0
1694686792.739276,11461,500.0
1694686908.6921449,11481,500.0
1694687026.767413,11501,500.0
1694687143.5978787,11521,500.0
1694687259.5571978,11541,500.0
1694687375.8432717,11561,500.0
1694687492.9101915,11581,500.0
1694687608.0903025,11601,500.0
1694687725.596908,11621,500.0
1694687843.8594935,11641,500.0
1694687960.559795,11661,500.0
1694688076.2997968,11681,500.0
1694688194.0831282,11701,500.0
1694688310.0296996,11721,500.0
1694688426.0812013,11741,500.0
1694688542.5761142,11761,500.0
1694688659.218343,11781,500.0
1694688776.2359447,11801,500.0
1694688893.0468554,11821,500.0
1694689009.1644766,11841,500.0
1694689126.804397,11861,500.0
1694689243.7232707,11881,500.0
1694689359.2447095,11901,500.0
1694689475.2162054,11921,500.0
1694689591.6625519,11941,500.0
1694689708.0821898,11961,500.0
1694689823.607043,11981,500.0
1694689939.8602045,12001,500.0
1694690057.41821,12021,500.0
1694690174.4063737,12041,500.0
1694690289.7736986,12061,500.0
1694690406.4409716,12081,500.0
1694690524.278533,12101,500.0
1694690639.711466,12121,500.0
1694690757.8800635,12141,500.0
1694690874.7947407,12161,500.0
1694690992.5440269,12181,500.0
1694691110.918313,12201,500.0
1694691230.1409774,12221,500.0
1694691347.8863091,12241,500.0
1694691465.5788908,12261,500.0
1694691582.11303,12281,500.0
1694691699.2079163,12301,500.0
1694691816.2818995,12321,500.0
1694691933.5363126,12341,500.0
1694692052.2737648,12361,500.0
1694692169.595997,12381,500.0
1694692284.3871417,12401,500.0
1694692400.240005,12421,500.0
1694692519.8589952,12441,500.0
1694692637.8245313,12461,500.0
1694692755.5360382,12481,500.0
1694692874.7170098,12501,500.0
1694692993.2045312,12521,500.0
1694693112.0552492,12541,500.0
1694693229.5193396,12561,500.0
1694693347.5600116,12581,500.0
1694693464.8286397,12601,500.0
1694693582.2668107,12621,500.0
1694693699.487793,12641,500.0
1694693817.7039626,12661,500.0
1694693936.7670856,12681,500.0
1694694054.3846493,12701,500.0
1694694171.2778919,12721,500.0
1694694288.137434,12741,500.0
1694694404.4260304,12761,500.0
1694694521.5149715,12781,500.0
1694694638.5430572,12801,500.0
1694694755.4259338,12821,500.0
1694694872.3334923,12841,500.0
1694694989.1779454,12861,500.0
1694695106.5941038,12881,500.0
1694695223.9479158,12901,500.0
1694695340.268128,12921,500.0
1694695456.305356,12941,500.0
1694695573.560417,12961,500.0
1694695690.7430923,12981,500.0
1694695807.3364809,13001,500.0
1694695925.1482277,13021,500.0
1694696044.6245008,13041,500.0
1694696164.053233,13061,500.0
1694696281.650446,13081,500.0
1694696399.8533897,13101,500.0
1694696514.9883096,13121,500.0
1694696632.6093693,13141,500.0
1694696748.5871708,13161,500.0
1694696864.0469303,13181,500.0
1694696981.4742126,13201,500.0
1694697099.3363633,13221,500.0
1694697215.5363157,13241,500.0
1694697333.7427194,13261,500.0
1694697451.160873,13281,500.0
1694697568.9715466,13301,500.0
1694697687.0264118,13321,500.0
1694697805.1320884,13341,500.0
1694697923.9101744,13361,500.0
1694698039.3070266,13381,500.0
1694698157.460285,13401,500.0
1694698275.3682957,13421,500.0
1694698393.3119192,13441,500.0
1694698508.6582973,13461,500.0
1694698628.8370638,13481,500.0
1694698746.879545,13501,500.0
1694698862.1702867,13521,500.0
1694698977.8285372,13541,500.0
1694699097.3672707,13561,500.0
1694699212.4616518,13581,500.0
1694699329.4027824,13601,500.0
1694699446.6407166,13621,500.0
1694699563.92007,13641,500.0
1694699682.086873,13661,500.0
1694699799.8025706,13681,500.0
1694699916.990136,13701,500.0
1694700034.4322488,13721,500.0
1694700151.5292895,13741,500.0
1694700268.4752688,13761,500.0
1694700385.3920395,13781,500.0
1694700502.6408553,13801,500.0
1694700619.974439,13821,500.0
1694700737.2406528,13841,500.0
1694700854.1210988,13861,500.0
1694700972.0140448,13881,500.0
1694701089.3772616,13901,500.0
1694701204.8580604,13921,500.0
1694701320.9905293,13941,500.0
1694701436.888862,13961,500.0
1694701553.5172062,13981,500.0
1694701669.4575334,14001,500.0
1694701786.0733094,14021,500.0
1694701903.2668583,14041,500.0
1694702020.4322414,14061,500.0
1694702137.278552,14081,500.0
1694702252.9377122,14101,500.0
1694702370.2322128,14121,500.0
1694702487.0713851,14141,500.0
1694702602.8201728,14161,500.0
1694702718.127693,14181,500.0
1694702834.870274,14201,500.0
1694702952.3625596,14221,500.0
1694703069.864915,14241,500.0
1694703186.8317146,14261,500.0
1694703304.4039726,14281,500.0
1694703420.6614528,14301,500.0
1694703536.4918175,14321,500.0
1694703653.2028675,14341,500.0
1694703770.0324724,14361,500.0
1694703886.2440507,14381,500.0
1694704003.8778455,14401,500.0
1694704120.9586043,14421,500.0
1694704236.531289,14441,500.0
1694704352.555558,14461,500.0
1694704468.8508737,14481,500.0
1694704584.7923226,14501,500.0
1694704701.3685362,14521,500.0
1694704818.6803205,14541,500.0
1694704936.3424745,14561,500.0
1694705051.510327,14581,500.0
1694705167.9644303,14601,500.0
1694705286.432582,14621,500.0
1694705401.5555792,14641,500.0
1694705516.664607,14661,500.0
1694705634.0760193,14681,500.0
1694705749.8174045,14701,500.0
1694705866.5721116,14721,500.0
1694705982.9704418,14741,500.0
1694706099.6556973,14761,500.0
1694706217.240152,14781,500.0
1694706334.4364386,14801,500.0
1694706451.333719,14821,500.0
1694706570.716366,14841,500.0
1694706687.360133,14861,500.0
1694706803.297157,14881,500.0
1694706919.4195685,14901,500.0
1694707035.1947515,14921,500.0
1694707151.0600724,14941,500.0
1694707268.0206723,14961,500.0
1694707384.0326948,14981,500.0
1694707502.3405263,15001,500.0
1694707619.504089,15021,500.0
1694707737.8441067,15041,500.0
1694707855.0932176,15061,500.0
1694707973.4213693,15081,500.0
1694708090.837618,15101,500.0
1694708207.0068467,15121,500.0
1694708323.7675424,15141,500.0
1694708439.8462436,15161,500.0
1694708557.9296231,15181,500.0
1694708676.6967554,15201,500.0
1694708793.104504,15221,500.0
1694708908.909579,15241,500.0
1694709028.1391466,15261,500.0
1694709144.7913554,15281,500.0
1694709261.6775048,15301,500.0
1694709379.89913,15321,500.0
1694709497.224188,15341,500.0
1694709614.482652,15361,500.0
1694709731.299741,15381,500.0
1694709847.3156588,15401,500.0
1694709966.479732,15421,500.0
1694710085.8367417,15441,500.0
1694710204.5191364,15461,500.0
1694710323.3900557,15481,500.0
1694710440.6393151,15501,500.0
1694710559.6153035,15521,500.0
1694710676.0560668,15541,500.0
1694710793.819375,15561,500.0
1694710910.4611053,15581,500.0
1694711028.5201626,15601,500.0
1694711146.9326508,15621,500.0
