Wall time,Step,Value
1697629739.7531493,1361,286.105712890625
1697629825.9425268,1381,285.57965087890625
1697629911.7442305,1401,278.2987060546875
1697629997.282354,1421,284.6991271972656
1697630083.6809306,1441,285.0833435058594
1697630169.981423,1461,280.0701904296875
1697630256.0012455,1481,287.70355224609375
1697630342.2608519,1501,285.4533386230469
1697630427.903927,1521,279.0
1697630514.2351975,1541,285.0528564453125
1697630600.0886536,1561,294.4794616699219
1697630685.7272546,1581,286.9196472167969
1697630771.4894686,1601,282.18585205078125
1697630857.7450511,1621,278.5819091796875
1697630944.0277963,1641,280.7489318847656
1697631030.4835482,1661,280.93939208984375
1697631116.8385856,1681,281.1947937011719
1697631202.2852204,1701,280.1746826171875
1697631288.4125352,1721,281.01300048828125
1697631374.444823,1741,273.1617126464844
1697631460.7587087,1761,269.8801574707031
1697631546.2189794,1781,283.3624572753906
1697631631.8710992,1801,272.1518859863281
1697631717.6161647,1821,273.69659423828125
1697631803.8834949,1841,264.2816467285156
1697631889.8000576,1861,274.6329040527344
1697631975.8103812,1881,267.600830078125
1697632061.371382,1901,265.40496826171875
1697632147.0905354,1921,272.13983154296875
1697632232.6376715,1941,273.69915771484375
1697632317.9982524,1961,276.8970031738281
1697632403.6676629,1981,280.6277160644531
1697632489.411146,2001,261.6007995605469
1697632575.2706757,2021,272.28509521484375
1697632660.401509,2041,272.7659606933594
1697632746.6866708,2061,259.80322265625
1697632832.1522937,2081,267.76470947265625
1697632917.7718983,2101,270.4831848144531
1697633003.0529833,2121,276.336181640625
1697633088.5075302,2141,273.2160949707031
1697633173.7375064,2161,268.0878601074219
1697633259.4011836,2181,262.8565673828125
1697633344.8596659,2201,260.7804870605469
1697633430.6570568,2221,287.2907409667969
1697633516.8750136,2241,252.89019775390625
1697633602.1702507,2261,259.812255859375
1697633687.6653607,2281,252.09803771972656
1697633773.3364692,2301,261.22088623046875
1697633858.944379,2321,254.5059356689453
1697633944.329773,2341,243.20152282714844
1697634030.071985,2361,262.92681884765625
1697634115.9888625,2381,260.4349670410156
1697634202.4591777,2401,260.1673278808594
1697634288.0108173,2421,275.77154541015625
1697634373.8570817,2441,247.1724090576172
1697634459.42242,2461,246.8076934814453
1697634544.5977845,2481,255.6290283203125
1697634630.0891514,2501,285.8634338378906
1697634715.5380833,2521,268.26470947265625
1697634800.7313397,2541,266.22222900390625
1697634886.239978,2561,241.4943389892578
1697634971.919633,2581,246.64230346679688
1697635057.4944801,2601,256.53173828125
1697635142.5160222,2621,272.8468017578125
1697635228.1225078,2641,260.5846862792969
1697635313.6941524,2661,249.3424072265625
1697635399.2346485,2681,229.6272430419922
1697635484.7165258,2701,234.01470947265625
1697635570.480517,2721,232.85818481445312
1697635656.2423317,2741,228.5480499267578
1697635741.83327,2761,234.4714813232422
1697635827.005219,2781,237.88148498535156
1697635912.897249,2801,222.48780822753906
1697635998.2316868,2821,244.44827270507812
1697636083.6527069,2841,240.1917266845703
1697636168.9032528,2861,225.24647521972656
1697636254.2443836,2881,210.75828552246094
1697636339.7359061,2901,219.01034545898438
1697636425.3180768,2921,218.3401336669922
1697636510.7858016,2941,215.11643981933594
1697636596.7952392,2961,215.74916076660156
1697636682.4647243,2981,219.7089080810547
1697636767.9912703,3001,206.396728515625
1697636853.1547103,3021,215.52880859375
1697636938.713272,3041,219.876708984375
1697637024.361028,3061,208.50987243652344
1697637109.7470524,3081,218.5
1697637195.0406692,3101,211.67442321777344
1697637280.4413922,3121,222.7142791748047
1697637366.397261,3141,204.3516082763672
1697637451.9461644,3161,199.4031219482422
1697637537.5428944,3181,193.25076293945312
1697637623.2853007,3201,190.07142639160156
1697637709.15163,3221,180.680908203125
1697637794.687523,3241,188.29551696777344
1697637880.283896,3261,182.11883544921875
1697637966.2522721,3281,184.0840606689453
1697638051.838065,3301,197.609375
1697638137.7116299,3321,190.715576171875
1697638223.3601243,3341,194.1046142578125
1697638308.735568,3361,174.8830108642578
1697638394.7483356,3381,184.0229949951172
1697638480.6777017,3401,162.83937072753906
1697638566.2905447,3421,168.30563354492188
1697638651.4348,3441,159.2992401123047
1697638735.6520898,3461,160.6288604736328
1697638820.217079,3481,170.82786560058594
1697638904.2752025,3501,160.6484375
1697638988.9072452,3521,166.42666625976562
1697639073.6041834,3541,180.10028076171875
1697639158.4239495,3561,166.06085205078125
1697639244.0100782,3581,159.7095947265625
1697639327.9988663,3601,182.10818481445312
1697639413.7273805,3621,170.58399963378906
1697639498.3191035,3641,178.90516662597656
1697639583.7318435,3661,168.53350830078125
1697639668.8050609,3681,183.0988311767578
1697639751.656217,3701,185.170654296875
1697639837.2704885,3721,168.6497344970703
1697639923.0528374,3741,153.81463623046875
1697640008.0909996,3761,164.033935546875
1697640093.5688841,3781,148.84397888183594
1697640179.3475835,3801,156.63499450683594
1697640262.424859,3821,167.80758666992188
1697640346.6208649,3841,173.97183227539062
1697640432.1140187,3861,153.20782470703125
1697640515.8309722,3881,162.65516662597656
1697640600.8455436,3901,161.87948608398438
1697640685.8673525,3921,165.01312255859375
1697640770.782191,3941,156.45362854003906
1697640856.1080074,3961,153.91421508789062
1697640940.644699,3981,146.34278869628906
1697641025.2151952,4001,152.14987182617188
