Wall time,Step,Value
1695459183.0274262,15441,500.0
1695459302.7175572,15461,500.0
1695459541.2917924,15501,500.0
1695459660.2710505,15521,500.0
1695459899.6127949,15561,500.0
1695460019.5106566,15581,500.0
1695460140.0479176,15601,500.0
1695460259.7989872,15621,500.0
1695460379.3289673,15641,500.0
1695461101.676541,15761,500.0
1695461221.524749,15781,500.0
1695461463.637254,15821,500.0
1695461705.2750037,15861,500.0
1695461946.5268817,15901,500.0
1695462066.2891831,15921,500.0
1695462429.5984325,15981,500.0
1695462550.6974094,16001,500.0
1695463033.2449622,16081,500.0
1695463154.4800673,16101,500.0
1695463275.3620563,16121,500.0
1695463395.2343976,16141,500.0
1695463756.4173985,16201,500.0
1695464117.111363,16261,500.0
1695464718.6661904,16361,500.0
1695464839.504313,16381,500.0
1695465080.125549,16421,500.0
1695465200.2727008,16441,500.0
1695465321.0283377,16461,500.0
1695465562.7185264,16501,500.0
1695465679.214221,16521,500.0
1695465799.8379521,16541,500.0
1695465920.574402,16561,500.0
1695466401.9843104,16641,500.0
1695466522.9446154,16661,500.0
1695466762.6938617,16701,500.0
1695466880.7399168,16721,500.0
1695467001.2540467,16741,500.0
1695467241.4066398,16781,500.0
1695467362.2079053,16801,500.0
1695467723.0014858,16861,500.0
1695467965.1336596,16901,500.0
1695468568.6717145,17001,500.0
1695468688.4919312,17021,500.0
1695469050.8547704,17081,500.0
1695469416.2447083,17141,500.0
1695469780.1688895,17201,500.0
1695470020.3174052,17241,500.0
1695470383.448259,17301,500.0
1695470504.9223292,17321,500.0
1695470990.969659,17401,500.0
1695471112.634278,17421,500.0
1695472318.3992643,17621,500.0
1695472558.793059,17661,500.0
1695472679.6713753,17681,500.0
1695472799.785842,17701,500.0
1695472919.173818,17721,500.0
1695473161.6335988,17761,500.0
1695473403.4999924,17801,500.0
1695473645.1758192,17841,500.0
1695474006.399623,17901,500.0
1695474245.621547,17941,500.0
1695474366.0202425,17961,500.0
1695474728.8101199,18021,500.0
1695474849.6282108,18041,500.0
1695475090.5601768,18081,500.0
1695475331.6193569,18121,500.0
1695475452.4547436,18141,500.0
1695475573.3094203,18161,500.0
1695475814.1646857,18201,500.0
1695475934.3041325,18221,500.0
1695476292.8218403,18281,500.0
1695476775.7324307,18361,500.0
1695476896.8531032,18381,500.0
1695477138.7368276,18421,500.0
1695477377.2230709,18461,500.0
1695477859.171597,18541,500.0
1695477978.8673725,18561,500.0
1695478099.1725082,18581,500.0
1695478220.0801253,18601,500.0
1695478341.3970637,18621,500.0
1695478460.6149719,18641,500.0
1695478581.2699435,18661,500.0
1695478821.1480422,18701,500.0
1695479302.8644326,18781,500.0
1695479544.0844252,18821,500.0
1695479665.2628677,18841,500.0
1695480028.0659802,18901,500.0
