Wall time,Step,Value
1697740471.836057,2041,-0.9689885377883911
1697740570.7212174,2061,-0.9516283273696899
1697740669.8437195,2081,-0.9616477489471436
1697740768.8048038,2101,-0.964353621006012
1697740867.647633,2121,-0.9613549709320068
1697740966.9091995,2141,-0.9606741666793823
1697741065.9383955,2161,-0.966856062412262
1697741165.3790057,2181,-0.9627358317375183
1697741264.5789278,2201,-0.9640151262283325
1697741363.6808338,2221,-0.9725378751754761
1697741463.16714,2241,-0.9558270573616028
1697741562.7263613,2261,-0.964755654335022
1697741662.1566198,2281,-0.9491444826126099
1697741761.2923238,2301,-0.9654356241226196
1697741859.9508135,2321,-0.9683962464332581
1697741959.421568,2341,-0.9622641801834106
1697742058.1984146,2361,-0.9656488299369812
1697742157.376741,2381,-0.9592803120613098
1697742256.328855,2401,-0.9443916082382202
1697742355.7879927,2421,-0.9641509652137756
1697742454.7276733,2441,-0.9712263941764832
1697742554.2936037,2461,-0.9613207578659058
1697742653.3653817,2481,-0.9591254591941833
1697742752.9192,2501,-0.9633458852767944
1697742852.2819343,2521,-0.9691011309623718
1697742951.2236147,2541,-0.955018937587738
1697743050.4285996,2561,-0.959645688533783
1697743149.587109,2581,-0.9510456323623657
1697743249.056867,2601,-0.9403409361839294
1697743348.3162606,2621,-0.9446022510528564
1697743447.3574915,2641,-0.949999988079071
1697743546.7359376,2661,-0.9589694738388062
1697743645.6500242,2681,-0.9545454382896423
1697743744.3767037,2701,-0.9486691951751709
1697743844.4334433,2721,-0.9485018849372864
1697743944.153753,2741,-0.9750939607620239
1697744043.6944282,2761,-0.9640151262283325
1697744143.259281,2781,-0.9694656729698181
1697744243.174193,2801,-0.9596007466316223
1697744342.7645657,2821,-0.9410919547080994
1697744442.2682662,2841,-0.9434410929679871
1697744541.6651533,2861,-0.935606062412262
1697744641.0584862,2881,-0.9493371248245239
1697744740.466863,2901,-0.9410919547080994
1697744840.3837938,2921,-0.9497180581092834
1697744939.9375894,2941,-0.9327290058135986
1697745040.2889345,2961,-0.9325471520423889
1697745139.7282624,2981,-0.9479166865348816
1697745239.2087636,3001,-0.9425675868988037
1697745338.8090587,3021,-0.9391635060310364
1697745438.3541207,3041,-0.946768045425415
1697745538.1518128,3061,-0.947243332862854
1697745637.5642662,3081,-0.9389312863349915
1697745737.6013575,3101,-0.9391509294509888
1697745837.35934,3121,-0.9508587718009949
1697745936.9045444,3141,-0.9462927579879761
1697746036.6277041,3161,-0.939393937587738
1697746136.462219,3181,-0.939393937587738
1697746235.7668376,3201,-0.9499045610427856
1697746335.4157195,3221,-0.9386882185935974
1697746435.3208911,3241,-0.9351325631141663
1697746534.9080763,3261,-0.9372641444206238
1697746634.325564,3281,-0.9382129311561584
1697746733.9845653,3301,-0.9433962106704712
1697746833.747679,3321,-0.9412878751754761
1697746933.6916916,3341,-0.9469696879386902
1697747033.3325238,3361,-0.9514151215553284
1697747133.1546612,3381,-0.9379664063453674
1697747232.9803164,3401,-0.9483901262283325
1697747332.6366696,3421,-0.9588015079498291
1697747432.4330153,3441,-0.9428438544273376
1697747531.9125235,3461,-0.9408397078514099
1697747631.288747,3481,-0.9542452692985535
1697747731.042137,3501,-0.919981062412262
1697747830.459071,3521,-0.9247159361839294
1697747929.9709456,3541,-0.9322916865348816
1697748029.2394962,3561,-0.9360687136650085
1697748129.210671,3581,-0.9320755004882812
1697748228.637721,3601,-0.9429658055305481
1697748328.326077,3621,-0.9433962106704712
1697748427.4349158,3641,-0.9403409361839294
1697748526.976911,3661,-0.9469696879386902
1697748626.0916538,3681,-0.9460227489471436
1697748725.3231707,3701,-0.9469696879386902
1697748824.4007716,3721,-0.9406130313873291
1697748924.1333952,3741,-0.9370229244232178
1697749023.8963885,3761,-0.9308711886405945
1697749123.54121,3781,-0.9285038113594055
1697749223.2861276,3801,-0.9382129311561584
1697749322.7899866,3821,-0.9258555173873901
1697749422.0604618,3841,-0.9389204382896423
1697749521.823963,3861,-0.9223484992980957
1697749620.7083554,3881,-0.9474431872367859
1697749720.0251882,3901,-0.9429244995117188
1697749820.0803344,3921,-0.9301886558532715
1697749919.5570512,3941,-0.9474431872367859
1697750019.0111713,3961,-0.9320341944694519
1697750118.2649775,3981,-0.9166666865348816
1697750217.7593858,4001,-0.9279580116271973
