Wall time,Step,Value
1696631170.2138524,7461,-1.0
1696631316.4922125,7481,-1.0
1696631462.908461,7501,-1.0
1696631609.1764731,7521,-1.0
1696631756.0728986,7541,-1.0
1696631902.982455,7561,-0.9662647247314453
1696632050.0451698,7581,-1.0
1696632196.8826585,7601,-1.0
1696632343.272707,7621,-1.0
1696632489.0426946,7641,-0.9839701652526855
1696632635.9520938,7661,-1.0
1696632781.9518974,7681,-0.9848431348800659
1696632928.2938588,7701,-1.0
1696633075.0207663,7721,-0.9821088910102844
1696633221.8970473,7741,-0.9838333129882812
1696633368.3273525,7761,-1.0
1696633513.7117946,7781,-0.9838019609451294
1696633659.4850376,7801,-1.0
1696633806.1016505,7821,-1.0
1696633952.8969479,7841,-1.0
1696634099.13828,7861,-0.9682955741882324
1696634244.9124656,7881,-1.0
1696634391.116298,7901,-0.9671244025230408
1696634537.29325,7921,-0.9816945791244507
1696634683.8501818,7941,-1.0
1696634829.787628,7961,-0.9817326664924622
1696634976.4995239,7981,-1.0
1696635123.0912368,8001,-0.985059380531311
1696635269.9882393,8021,-0.9847487807273865
1696635416.2634416,8041,-1.0
1696635563.6761525,8061,-0.9542647004127502
1696635711.6712794,8081,-1.0
1696635858.1708934,8101,-0.982059121131897
1696636004.6679046,8121,-0.964237630367279
1696636151.355836,8141,-0.9823495149612427
1696636297.1703982,8161,-0.9674726128578186
1696636442.570517,8181,-0.9822089672088623
1696636589.436128,8201,-0.9844676852226257
1696636735.5759075,8221,-0.9817723035812378
1696636883.150408,8241,-0.9476683139801025
1696637029.295033,8261,-1.0
1696637176.6207907,8281,-0.9844039678573608
1696637323.1212652,8301,-1.0
1696637467.2213795,8321,-0.9481717348098755
1696637612.9661965,8341,-0.9828159213066101
1696637758.8808908,8361,-0.9637029767036438
1696637905.5241249,8381,-1.0
1696638051.8403425,8401,-0.9842786192893982
1696638199.0385857,8421,-1.0
1696638344.8908257,8441,-1.0
1696638492.1179383,8461,-0.9841970205307007
1696638638.3500311,8481,-0.9172682762145996
1696638784.354783,8501,-0.9847263693809509
1696638930.7012684,8521,-0.9666368365287781
1696639077.3179355,8541,-0.9675073623657227
1696639223.7746346,8561,-0.9817413091659546
1696639370.5740864,8581,-0.9486960768699646
