Wall time,Step,Value
1695809759.6670566,1,-0.9241071343421936
1695809856.5280635,21,-0.9037298560142517
1695809953.717587,41,-0.913306474685669
1695810051.4863641,61,-0.9160078763961792
1695810148.9568167,81,-0.870517909526825
1695810246.7000237,101,-0.8705357313156128
1695810344.6368015,121,-0.8843873739242554
1695810441.5499666,141,-0.8288152813911438
1695810539.2385938,161,-0.8298611044883728
1695810635.9868615,181,-0.8130040168762207
1695810733.356208,201,-0.7737154364585876
1695810830.765093,221,-0.804780900478363
1695810927.8854163,241,-0.7355577945709229
1695811025.202579,261,-0.8211462497711182
1695811122.9667568,281,-0.703499972820282
1695811220.657116,301,-0.6545538306236267
1695811318.0873418,321,-0.5520833134651184
1695811415.7560313,341,-0.5436508059501648
1695811513.4603317,361,-0.5513359904289246
1695811611.1879113,381,-0.5625033378601074
1695811708.9897008,401,-0.4558531641960144
1695811806.879341,421,-0.4483201205730438
1695811904.6754992,441,-0.2954365015029907
1695812001.9905047,461,-0.2692199945449829
1695812100.0263784,481,-0.18141472339630127
1695812198.3478973,501,-0.258088618516922
1695812296.1007426,521,-0.28999999165534973
1695812393.9506874,541,-0.16190661489963531
1695812491.157204,561,-0.263340026140213
1695812589.2852437,581,-0.18596456944942474
1695812687.4435208,601,-0.3265288770198822
1695812785.5956721,621,-0.11770091950893402
1695812883.7730904,641,-0.1353202611207962
1695812982.0011177,661,0.05636601150035858
1695813080.2244682,681,-0.019823528826236725
1695813178.0631208,701,-0.1800595223903656
1695813275.5066338,721,-0.04651454836130142
1695813374.0433538,741,0.06035156175494194
1695813472.7968645,761,0.1352519392967224
1695813570.9119992,781,0.08370442688465118
1695813668.1287932,801,0.04777556285262108
1695813765.4593217,821,0.1818758100271225
1695813863.439202,841,0.0954444482922554
1695813961.629989,861,0.22959458827972412
1695814059.4571455,881,0.21461999416351318
1695814157.0523484,901,0.15841667354106903
1695814254.8433864,921,0.31124359369277954
1695814352.330069,941,0.27034884691238403
1695814450.0408897,961,0.26875969767570496
1695814547.4827397,981,0.13461178541183472
1695814644.5506399,1001,0.4581376314163208
1695814742.2812219,1021,0.5196691751480103
1695814839.2311258,1041,0.13495388627052307
1695814936.231192,1061,0.19440944492816925
1695815032.79233,1081,0.2166469842195511
1695815130.9602084,1101,0.2247297316789627
1695815228.4204285,1121,0.4712907373905182
1695815325.6037765,1141,0.5376425981521606
1695815422.5019443,1161,0.5616226196289062
1695815519.8381984,1181,0.6261797547340393
1695815616.9951305,1201,0.5549682974815369
1695815714.9852102,1221,0.6052371859550476
1695815812.7817576,1241,0.44830140471458435
1695815911.137845,1261,0.5611280202865601
1695816007.964506,1281,0.4223938286304474
1695816105.9497802,1301,0.5138699412345886
1695816203.9686716,1321,0.39589446783065796
1695816301.2612696,1341,0.6036528944969177
1695816398.4658144,1361,0.37899482250213623
1695816496.243067,1381,0.49056193232536316
1695816594.0747705,1401,0.424858421087265
1695816691.7105708,1421,0.7447222471237183
1695816788.13031,1441,0.3860982060432434
1695816886.098078,1461,0.540702760219574
1695816983.8250504,1481,0.5060877799987793
1695817081.2558198,1501,0.5331140160560608
1695817178.782308,1521,0.7669382691383362
1695817276.147062,1541,0.9496797323226929
1695817373.8399925,1561,0.6650939583778381
1695817470.1114929,1581,1.0361391305923462
1695817567.4127395,1601,1.1699999570846558
1695817665.3662732,1621,1.2662192583084106
1695817763.1711326,1641,0.5639777183532715
1695817860.137771,1661,0.8334065675735474
1695817957.0505877,1681,0.8958273530006409
1695818054.8953724,1701,0.6736180186271667
1695818152.3931265,1721,-0.4992218017578125
1695818250.139391,1741,-0.4408629834651947
1695818346.8712716,1761,-0.3606851100921631
1695818443.9460082,1781,-0.21740885078907013
1695818540.5624626,1801,0.04640384763479233
1695818637.9719803,1821,0.7516727447509766
1695818736.1414254,1841,0.9898315668106079
1695818833.9745817,1861,0.9522668719291687
1695818931.0163136,1881,1.218900203704834
1695819028.4787827,1901,1.3257585763931274
1695819126.110445,1921,1.2449166774749756
1695819223.5409462,1941,1.2549006938934326
1695819320.0558343,1961,0.951095700263977
1695819418.2832906,1981,1.2485178709030151
1695819516.4183888,2001,1.1019119024276733
1695819614.6427557,2021,1.4356881380081177
1695819712.174399,2041,1.4088634252548218
1695819810.4277337,2061,1.4067684412002563
1695819908.4665413,2081,1.5843302011489868
1695820006.5801532,2101,1.3163137435913086
1695820103.9884305,2121,1.0338505506515503
1695820201.5067897,2141,1.2161929607391357
1695820299.7463984,2161,1.077915072441101
1695820397.3806024,2181,1.15073561668396
1695820495.4461198,2201,1.320585012435913
1695820592.6086433,2221,1.4093652963638306
1695820689.9249392,2241,1.1365073919296265
1695820787.7274215,2261,1.6084027290344238
1695820884.6987138,2281,1.1536691188812256
1695820982.6067913,2301,1.0381431579589844
1695821081.0430741,2321,1.1342567205429077
1695821179.6221898,2341,1.3938997983932495
1695821277.1137516,2361,1.6050785779953003
1695821374.5171673,2381,1.0853124856948853
1695821471.6510854,2401,1.219812273979187
1695821568.6413028,2421,1.4544875621795654
1695821666.4914594,2441,1.3480356931686401
1695821764.5020747,2461,1.6764094829559326
1695821862.0804465,2481,1.6874974966049194
1695821959.823135,2501,1.6265349388122559
1695822057.8588395,2521,1.5241460800170898
1695822155.4719052,2541,1.4665122032165527
1695822252.6951933,2561,1.6813855171203613
1695822350.7205718,2581,1.7902252674102783
1695822448.2032752,2601,1.7049540281295776
1695822545.9089396,2621,1.738625168800354
1695822644.4426286,2641,1.6741214990615845
1695822741.8023682,2661,1.9264161586761475
1695822839.1839893,2681,1.631982684135437
1695822937.1580603,2701,1.710295557975769
1695823034.095653,2721,1.9165489673614502
1695823131.7792385,2741,1.7944051027297974
1695823230.1748743,2761,1.7457185983657837
1695823327.96216,2781,2.0479352474212646
1695823425.5343401,2801,2.009364366531372
1695823523.2887106,2821,1.7962729930877686
1695823620.7551048,2841,2.050584316253662
1695823717.5043647,2861,1.8135422468185425
1695823815.6355393,2881,1.4747942686080933
1695823913.846231,2901,1.9550845623016357
1695824011.436103,2921,1.9386608600616455
1695824109.5315897,2941,1.7354427576065063
1695824206.9254825,2961,1.8058557510375977
1695824304.4574957,2981,1.916969656944275
1695824402.4259088,3001,1.746706485748291
1695824499.0850868,3021,1.958018183708191
1695824597.0790687,3041,1.802316665649414
1695824694.4756732,3061,2.0389342308044434
1695824791.652628,3081,2.1786272525787354
1695824889.5855746,3101,1.9810264110565186
