Wall time,Step,Value
1696953628.1512005,3501,153.69085693359375
1696953726.6711166,3521,174.6484832763672
1696953824.0689075,3541,173.0570526123047
1696953922.1968899,3561,176.3251495361328
1696954020.957935,3581,139.3665008544922
1696954118.8970304,3601,151.09188842773438
1696954216.8588562,3621,190.38613891601562
1696954314.518338,3641,188.71803283691406
1696954412.5548267,3661,186.0032196044922
1696954510.5352967,3681,191.89036560058594
1696954608.623849,3701,181.87066650390625
1696954707.067929,3721,159.44627380371094
1696954805.219191,3741,160.67514038085938
1696954903.0960732,3761,150.4960479736328
1696955001.052986,3781,132.37818908691406
1696955098.874186,3801,131.29466247558594
1696955196.8829525,3821,133.42958068847656
1696955294.644415,3841,142.72430419921875
1696955392.3331532,3861,131.08544921875
1696955489.8258426,3881,165.1040496826172
1696955587.7647288,3901,153.08824157714844
1696955685.3644316,3921,144.6287841796875
1696955783.4685247,3941,139.83209228515625
1696955881.1800463,3961,172.11572265625
1696955979.460955,3981,145.14578247070312
1696956077.7162123,4001,132.43087768554688
1696956175.5742326,4021,128.1734161376953
1696956273.5562654,4041,139.28675842285156
1696956371.497888,4061,125.11673736572266
1696956469.240117,4081,130.60879516601562
1696956567.0382473,4101,126.92825317382812
1696956665.7530417,4121,120.6236801147461
1696956763.6043754,4141,128.32044982910156
1696956861.3497863,4161,160.125
1696956958.9761238,4181,133.0210723876953
1696957056.9789898,4201,118.52420806884766
1696957154.9000602,4221,121.4375
1696957252.4130998,4241,127.13739013671875
1696957349.8783247,4261,121.22559356689453
1696957448.2565656,4281,117.02070617675781
1696957546.04853,4301,127.64785766601562
1696957644.0592403,4321,140.6461944580078
1696957742.4986022,4341,122.99784088134766
1696957840.4690585,4361,125.62306213378906
1696957938.14065,4381,120.30425262451172
1696958036.0630853,4401,110.33267974853516
1696958133.7895985,4421,124.16630554199219
1696958231.1071737,4441,127.48063659667969
1696958328.6606646,4461,118.85504150390625
1696958426.3437076,4481,110.26587677001953
1696958524.7394094,4501,120.56169891357422
1696958622.1940827,4521,123.16268920898438
1696958720.0123463,4541,131.8638458251953
1696958817.867622,4561,123.36026000976562
1696958916.4187834,4581,120.32075500488281
1696959015.2635138,4601,118.35624694824219
1696959113.6272726,4621,119.06302642822266
1696959211.997371,4641,112.97618865966797
1696959310.1715734,4661,114.13414764404297
1696959408.0695608,4681,119.13319396972656
1696959506.0993986,4701,119.42796325683594
1696959604.0029142,4721,120.86021423339844
1696959702.3669045,4741,120.40084075927734
1696959800.2019372,4761,123.15283966064453
1696959898.1301303,4781,118.08125305175781
1696959996.9383001,4801,115.0423355102539
1696960095.3935359,4821,124.48786163330078
1696960193.5547845,4841,140.1780548095703
1696960291.1354964,4861,126.9013442993164
1696960389.2395093,4881,117.22406768798828
1696960487.502954,4901,124.84901428222656
1696960585.7887137,4921,126.33853149414062
1696960684.1085155,4941,128.4356689453125
1696960782.3610752,4961,129.17808532714844
1696960880.1887138,4981,134.2203826904297
1696960978.418835,5001,136.93112182617188
