Wall time,Step,Value
1697701228.8131464,2201,279.4599304199219
1697701316.8529873,2221,284.04681396484375
1697701403.5884764,2241,285.4120178222656
1697701490.7079725,2261,280.36553955078125
1697701578.1611595,2281,287.46551513671875
1697701664.6729167,2301,281.9956970214844
1697701751.715107,2321,281.552734375
1697701839.0670755,2341,279.9152526855469
1697701925.9065719,2361,289.17315673828125
1697702013.199068,2381,289.4803466796875
1697702100.3028545,2401,280.8765869140625
1697702188.1211424,2421,268.7768859863281
1697702275.204238,2441,280.77447509765625
1697702362.9005342,2461,278.52301025390625
1697702449.6133049,2481,274.058837890625
1697702536.6806111,2501,253.7923126220703
1697702623.2902908,2521,258.6627502441406
1697702709.4800258,2541,262.552001953125
1697702796.092999,2561,258.8352966308594
1697702883.1087136,2581,244.61940002441406
1697702969.5512877,2601,262.6385498046875
1697703056.1252964,2621,255.37890625
1697703142.971685,2641,257.0549011230469
1697703229.881593,2661,249.5
1697703316.743276,2681,251.26153564453125
1697703403.1696606,2701,245.1933135986328
1697703490.2257924,2721,249.10943603515625
1697703577.523148,2741,250.7576904296875
1697703664.9263206,2761,247.23133850097656
1697703752.2728193,2781,256.89105224609375
1697703839.294522,2801,264.0956115722656
1697703926.6836329,2821,250.59695434570312
1697704013.517674,2841,240.27008056640625
1697704100.7353115,2861,267.7911682128906
1697704188.0803187,2881,251.9310302734375
1697704274.9616613,2901,266.9311828613281
1697704362.4275413,2921,246.85018920898438
1697704449.4997444,2941,248.33082580566406
1697704536.5896444,2961,237.5451202392578
1697704623.4541411,2981,241.85977172851562
1697704710.7227235,3001,245.56015014648438
1697704798.3997993,3021,258.6352844238281
1697704885.2209213,3041,229.40069580078125
1697704972.3445802,3061,219.47157287597656
1697705059.089996,3081,244.30740356445312
1697705146.522986,3101,221.9622039794922
1697705233.7650867,3121,225.4847412109375
1697705320.7065508,3141,237.06858825683594
1697705408.350485,3161,231.67730712890625
1697705495.2787497,3181,215.31475830078125
1697705583.3221066,3201,217.1677703857422
1697705670.7014244,3221,200.7015380859375
1697705757.3304727,3241,196.63746643066406
1697705845.0634472,3261,196.42042541503906
1697705931.745196,3281,201.8478240966797
1697706019.1322086,3301,194.47129821777344
1697706106.1996737,3321,195.08059692382812
1697706193.1767278,3341,205.1226348876953
1697706280.5194647,3361,198.0181884765625
1697706368.416606,3381,192.4122772216797
1697706457.042939,3401,190.98550415039062
1697706544.0965695,3421,204.19314575195312
1697706632.1641016,3441,197.53172302246094
1697706720.424352,3461,194.5621337890625
1697706808.6773362,3481,189.6504364013672
1697706897.074233,3501,187.46591186523438
1697706985.565758,3521,181.98895263671875
1697707073.5279114,3541,180.92076110839844
1697707161.8596973,3561,187.5156707763672
1697707247.7765875,3581,173.25
1697707334.9215078,3601,180.04734802246094
1697707421.8340065,3621,189.46377563476562
1697707508.9459257,3641,173.8540496826172
1697707596.0219288,3661,176.27792358398438
1697707682.988923,3681,175.5218505859375
1697707769.6476243,3701,163.58717346191406
1697707857.2439158,3721,177.95628356933594
1697707943.7602878,3741,167.9842529296875
1697708030.6922565,3761,174.34146118164062
1697708117.5945895,3781,173.27613830566406
1697708204.3004122,3801,167.8141326904297
1697708290.6836522,3821,171.49867248535156
1697708377.6123343,3841,164.35218811035156
1697708464.4692795,3861,171.783203125
1697708551.5935469,3881,169.8188934326172
1697708639.2559505,3901,166.27365112304688
1697708724.7645252,3921,166.02886962890625
1697708811.5189452,3941,164.00509643554688
1697708897.76724,3961,167.5211639404297
1697708985.0969284,3981,157.194580078125
1697709072.353353,4001,164.20619201660156
