Wall time,Step,Value
1692897901.0806434,1,300.0
1692897983.6547496,21,300.0
1692898067.2926662,41,300.0
1692898150.7777019,61,300.0
1692898234.8991807,81,300.0
1692898318.6394627,101,300.0
1692898402.2883098,121,300.0
1692898485.9951444,141,300.0
1692898570.04975,161,300.0
1692898653.8625338,181,300.0
1692898737.7698007,201,300.0
1692898821.4764423,221,300.0
1692898905.269175,241,300.0
1692898989.2477958,261,300.0
1692899072.877245,281,300.0
1692899156.5964973,301,300.0
1692899240.390787,321,300.0
1692899324.2125182,341,300.0
1692899407.9485345,361,300.0
1692899491.887536,381,299.4293212890625
1692899576.1325574,401,299.6614685058594
1692899660.6474066,421,299.6632080078125
1692899744.7052221,441,300.0
1692899828.770135,461,300.0
1692899912.6086316,481,300.0
1692899996.6001847,501,300.0
1692900080.8370821,521,299.4948425292969
1692900164.4351723,541,297.670166015625
1692900248.0501056,561,297.2513122558594
1692900331.560181,581,297.70526123046875
1692900415.3934348,601,292.46429443359375
1692900499.075332,621,293.8290100097656
1692900582.821751,641,295.7098388671875
1692900666.6621704,661,292.6071472167969
1692900751.1368468,681,278.9854431152344
1692900835.0645747,701,286.039794921875
1692900918.5872002,721,293.3526306152344
1692901002.3393345,741,283.0296936035156
1692901086.6850896,761,283.0097961425781
1692901170.4077928,781,287.78570556640625
1692901254.4922574,801,275.84539794921875
1692901338.4991744,821,283.6650390625
1692901422.6014643,841,284.18499755859375
1692901507.3126616,861,288.365478515625
1692901590.1698422,881,286.6114196777344
1692901673.9290738,901,291.1694030761719
1692901758.8525658,921,288.7711486816406
1692901844.09023,941,288.0248718261719
1692901929.4100862,961,288.8507385253906
1692902014.1628482,981,291.060302734375
1692902099.286423,1001,286.31219482421875
1692902183.5495625,1021,285.3999938964844
1692902268.2972977,1041,284.5960693359375
1692902352.682176,1061,286.9306945800781
1692902436.9364886,1081,275.2644348144531
1692902521.0312326,1101,281.2696228027344
1692902605.1439931,1121,281.3431396484375
1692902689.2369654,1141,283.4703063964844
1692902773.5648658,1161,290.2171630859375
1692902857.625231,1181,290.0454406738281
1692902941.730571,1201,262.66064453125
1692903026.0199323,1221,255.6044464111328
1692903109.8552084,1241,269.3878479003906
1692903193.696065,1261,259.49322509765625
1692903277.6779876,1281,230.46340942382812
1692903361.5160315,1301,259.87274169921875
1692903445.8463612,1321,244.43777465820312
1692903529.9624178,1341,242.46835327148438
1692903614.3072586,1361,282.48779296875
1692903696.9985454,1381,253.78712463378906
1692903779.9427726,1401,222.49774169921875
1692903863.8081336,1421,254.79629516601562
1692903948.371414,1441,219.99615478515625
1692904033.5636992,1461,198.4479217529297
1692904118.2106683,1481,247.703857421875
1692904202.9923372,1501,197.34246826171875
1692904287.949522,1521,230.54940795898438
1692904373.303446,1541,190.11802673339844
1692904458.1596398,1561,171.80421447753906
1692904543.1346931,1581,178.06211853027344
1692904628.3394156,1601,188.6897735595703
1692904713.4235697,1621,237.4710693359375
1692904798.642168,1641,246.8361358642578
1692904883.752834,1661,236.8436279296875
1692904969.1793497,1681,218.5676727294922
1692905054.307477,1701,195.07797241210938
1692905139.2852354,1721,264.1689453125
1692905224.1845706,1741,224.05882263183594
1692905309.4195812,1761,256.4112548828125
1692905394.6337306,1781,196.6372833251953
1692905479.724724,1801,159.67787170410156
1692905564.91803,1821,194.67002868652344
1692905649.9632561,1841,179.69496154785156
1692905734.617479,1861,231.6280059814453
1692905819.85402,1881,272.3271179199219
1692905904.8683126,1901,196.29310607910156
1692905989.9715424,1921,179.6645965576172
