Wall time,Step,Value
1692889199.617392,3721,127.46726989746094
1692889284.9479256,3741,115.17813873291016
1692889369.43758,3761,112.39916229248047
1692889453.5761096,3781,112.08695983886719
1692889538.962007,3801,107.86923217773438
1692889624.1368244,3821,150.9840850830078
1692889709.4892738,3841,129.14382934570312
1692889795.49849,3861,121.71428680419922
1692889880.9294817,3881,126.77354431152344
1692889966.5273905,3901,126.31999969482422
1692890052.368977,3921,120.51579284667969
1692890137.3434148,3941,133.6912078857422
1692890222.6593802,3961,116.56041717529297
1692890307.9914663,3981,116.65289306640625
1692890393.757143,4001,112.61155700683594
1692890479.389194,4021,113.4375
1692890564.7297907,4041,122.5478286743164
1692890650.6482568,4061,112.31536865234375
1692890736.144739,4081,115.18163299560547
1692890821.3390045,4101,109.158203125
1692890907.2884855,4121,112.75249481201172
1692890992.9816332,4141,134.242919921875
1692891079.0074978,4161,123.38972473144531
1692891165.2850096,4181,121.98507690429688
1692891250.9259179,4201,108.21456146240234
1692891336.496005,4221,100.22637939453125
1692891422.0673654,4241,104.21082305908203
1692891507.7004697,4261,118.36687469482422
1692891593.7982457,4281,130.5500030517578
1692891679.1997151,4301,115.09736633300781
1692891763.075424,4321,115.75544738769531
1692891849.1255763,4341,103.44036865234375
1692891935.2393117,4361,112.12723541259766
1692892021.201414,4381,137.55528259277344
1692892107.486902,4401,159.29005432128906
1692892193.0609841,4421,105.40824127197266
1692892278.5897427,4441,105.42533111572266
1692892364.4016268,4461,106.19288635253906
1692892450.050637,4481,100.590576171875
1692892535.6859517,4501,98.11734008789062
1692892622.2301323,4521,103.10545349121094
1692892706.6508174,4541,108.84220886230469
1692892790.2435825,4561,132.96153259277344
1692892875.868061,4581,115.73931121826172
1692892961.9734297,4601,109.73809814453125
1692893046.7280238,4621,111.55888366699219
1692893133.0079427,4641,104.71401977539062
1692893218.0546024,4661,107.09441375732422
1692893303.470215,4681,113.3131332397461
1692893389.4566004,4701,103.42279052734375
1692893475.4910889,4721,94.04019927978516
1692893561.8316503,4741,103.604736328125
1692893647.2988794,4761,104.72471618652344
1692893733.340709,4781,111.78978729248047
1692893819.4235463,4801,95.87713623046875
1692893905.4732704,4821,87.49445343017578
1692893990.9862254,4841,96.06368255615234
1692894076.6898184,4861,94.5711898803711
1692894162.9355564,4881,97.21070861816406
1692894248.9598203,4901,97.50694274902344
1692894334.5938673,4921,106.198486328125
1692894420.7724326,4941,110.7657470703125
1692894506.3999815,4961,98.29298400878906
1692894592.0398674,4981,95.0803451538086
1692894677.0916972,5001,97.31095123291016
