Wall time,Step,Value
1693339134.8856807,1161,261.4838562011719
1693339219.7162855,1181,261.7096862792969
1693339304.7039876,1201,255.80630493164062
1693339389.783368,1221,258.6036071777344
1693339474.4478216,1241,238.97084045410156
1693339559.2661657,1261,244.92703247070312
1693339644.1844208,1281,259.7828063964844
1693339729.3917503,1301,245.1923065185547
1693339814.467518,1321,249.1082305908203
1693339899.5878546,1341,248.40170288085938
1693339985.0711703,1361,244.61373901367188
1693340070.8506448,1381,226.093017578125
1693340156.173022,1401,252.95632934570312
1693340241.9320502,1421,269.81396484375
1693340326.8158967,1441,236.2904510498047
1693340411.8727052,1461,215.2490692138672
1693340496.7751386,1481,205.52346801757812
1693340581.8509173,1501,217.01901245117188
1693340666.6766691,1521,247.73390197753906
1693340751.5889523,1541,235.91802978515625
1693340836.3580034,1561,241.4618682861328
1693340921.1756315,1581,246.68695068359375
1693341006.179387,1601,243.150634765625
1693341091.4737787,1621,211.75367736816406
1693341176.3915782,1641,198.7578887939453
1693341261.4692097,1661,230.63999938964844
1693341346.6785429,1681,222.4534912109375
1693341431.6848,1701,198.17420959472656
1693341516.9080195,1721,206.06092834472656
1693341602.1952734,1741,201.73684692382812
1693341687.2195983,1761,229.97189331054688
1693341772.312539,1781,203.97857666015625
1693341857.697822,1801,211.86715698242188
1693341942.6788592,1821,209.7389678955078
1693342028.1423168,1841,193.3966064453125
1693342113.3939984,1861,204.5266876220703
1693342198.676183,1881,229.9960174560547
1693342283.975679,1901,203.403564453125
1693342369.519244,1921,196.44595336914062
1693342454.6155133,1941,208.2804412841797
1693342539.8814297,1961,226.43307495117188
1693342625.3109696,1981,228.4642791748047
1693342710.2929313,2001,201.28521728515625
1693342795.5839067,2021,222.73255920410156
1693342881.05807,2041,201.65625
1693342966.3707955,2061,212.08856201171875
1693343051.5703669,2081,204.2437286376953
1693343137.1386755,2101,196.70068359375
1693343222.789796,2121,186.9315948486328
1693343308.2093713,2141,197.4041748046875
1693343393.8048813,2161,196.8873748779297
1693343479.1357224,2181,174.743896484375
1693343564.4187086,2201,203.2375946044922
1693343649.9890027,2221,185.46278381347656
1693343735.176018,2241,195.7508544921875
1693343820.8605118,2261,173.95692443847656
1693343906.1402202,2281,195.9251708984375
1693343991.3362873,2301,184.51768493652344
1693344076.6982973,2321,189.41860961914062
1693344162.1763408,2341,184.546630859375
1693344247.5487552,2361,186.6351776123047
1693344333.0904622,2381,191.78334045410156
1693344418.4400518,2401,176.46875
1693344503.6815345,2421,171.17169189453125
1693344589.247551,2441,171.90390014648438
1693344674.811675,2461,178.5
1693344760.2198105,2481,174.7926788330078
1693344845.6447332,2501,155.76229858398438
1693344931.5191967,2521,182.45860290527344
1693345017.2135322,2541,166.7088165283203
1693345102.5028777,2561,152.8351287841797
1693345188.132867,2581,164.0833282470703
1693345273.5028465,2601,167.44281005859375
1693345359.391556,2621,158.19944763183594
1693345445.099228,2641,159.58938598632812
1693345530.6596105,2661,148.3567657470703
1693345616.683335,2681,145.976806640625
1693345702.3197432,2701,175.94154357910156
1693345787.8173878,2721,179.12933349609375
1693345873.786543,2741,165.02285766601562
1693345959.5312443,2761,155.27471923828125
1693346045.2330492,2781,155.69918823242188
1693346131.291789,2801,146.89743041992188
1693346217.4161065,2821,134.50942993164062
1693346303.1379173,2841,148.31936645507812
1693346389.0550225,2861,145.87855529785156
1693346474.810491,2881,150.10182189941406
1693346560.5487986,2901,137.9951171875
1693346646.3331063,2921,137.69830322265625
1693346732.0639153,2941,134.74880981445312
1693346818.0228236,2961,136.98316955566406
1693346903.5614662,2981,139.5198974609375
1693346989.413251,3001,165.61383056640625
1693347074.967385,3021,271.713623046875
1693347160.814746,3041,247.86752319335938
1693347246.5910108,3061,239.62962341308594
1693347332.2035167,3081,182.0
1693347418.13438,3101,186.40716552734375
1693347503.888942,3121,149.98416137695312
1693347589.9394515,3141,142.06234741210938
1693347675.7178917,3161,156.2699737548828
1693347761.7292259,3181,148.25064086914062
1693347847.4235668,3201,151.10609436035156
1693347933.5033655,3221,143.64898681640625
1693348019.698217,3241,154.07276916503906
1693348105.827097,3261,146.38363647460938
1693348191.6415672,3281,146.1790313720703
1693348277.8499677,3301,148.4300537109375
1693348363.5531526,3321,148.18182373046875
1693348449.6761355,3341,136.8201446533203
1693348535.6869948,3361,129.29025268554688
1693348621.6676917,3381,137.7772216796875
1693348707.4690108,3401,149.453125
1693348793.681375,3421,145.97222900390625
1693348879.7405038,3441,153.18817138671875
1693348966.0397325,3461,144.34085083007812
1693349052.085779,3481,146.3341827392578
1693349137.8518574,3501,138.0827178955078
1693349224.157004,3521,147.05958557128906
1693349310.3895583,3541,143.83749389648438
1693349396.7438064,3561,132.6658935546875
1693349483.2821312,3581,138.77723693847656
1693349569.2993894,3601,139.44717407226562
1693349655.3356805,3621,144.63818359375
1693349741.2853224,3641,142.35516357421875
1693349827.4669642,3661,138.37135314941406
1693349913.303884,3681,127.07865142822266
1693349999.5903869,3701,145.02792358398438
1693350085.7306283,3721,138.28224182128906
1693350171.6809335,3741,139.73529052734375
1693350257.8879611,3761,123.18122100830078
1693350344.0885937,3781,135.79713439941406
1693350430.2858496,3801,124.6622543334961
1693350516.291828,3821,122.11015319824219
1693350602.472551,3841,138.78781127929688
1693350688.6700938,3861,137.16307067871094
1693350774.9354873,3881,123.81181335449219
1693350861.2268379,3901,123.09761047363281
1693350947.1901033,3921,128.89772033691406
1693351033.3728533,3941,139.04644775390625
1693351119.7514646,3961,138.9251251220703
1693351205.8105056,3981,142.45884704589844
1693351292.2118866,4001,129.19772338867188
1693351378.1917694,4021,141.34405517578125
1693351464.6386213,4041,153.18182373046875
1693351551.0804737,4061,135.8931121826172
1693351637.2438807,4081,134.7482147216797
1693351723.6805587,4101,129.79043579101562
1693351810.36546,4121,125.63876342773438
1693351897.0735977,4141,153.98663330078125
1693351983.3944414,4161,129.2782745361328
1693352070.1221917,4181,145.31898498535156
1693352156.6528156,4201,136.8639678955078
1693352243.3156652,4221,130.43087768554688
1693352329.446903,4241,146.1806640625
1693352416.1833673,4261,132.7898406982422
1693352502.6312273,4281,117.14791870117188
1693352588.4393756,4301,131.0370330810547
1693352674.8530447,4321,120.04430389404297
1693352761.5129364,4341,135.16470336914062
1693352847.7215264,4361,121.98922729492188
1693352934.2978597,4381,122.73101806640625
1693353020.9062796,4401,125.4879150390625
1693353107.6187294,4421,123.94623565673828
1693353193.98085,4441,122.1839828491211
1693353280.6211913,4461,124.74347686767578
1693353367.253056,4481,139.28292846679688
1693353454.0980341,4501,144.43215942382812
1693353540.871345,4521,130.90867614746094
1693353627.2827232,4541,126.23672485351562
1693353714.141297,4561,114.7388687133789
1693353800.8080049,4581,124.60480499267578
1693353887.5364764,4601,122.10661315917969
1693353974.3209288,4621,128.83790588378906
1693354061.162978,4641,112.08644104003906
1693354147.6391544,4661,115.34221649169922
1693354234.2608743,4681,121.78663635253906
1693354321.1472237,4701,126.209716796875
1693354407.958958,4721,130.6643829345703
1693354494.607427,4741,127.98210144042969
1693354581.4280605,4761,127.90337371826172
1693354667.0314107,4781,130.5856475830078
1693354753.731039,4801,117.0
1693354839.5853484,4821,119.34672546386719
1693354926.0423238,4841,121.14649963378906
1693355012.5616963,4861,116.51646423339844
1693355099.4243925,4881,120.73361206054688
1693355185.999125,4901,127.90156555175781
1693355271.5711975,4921,139.62623596191406
1693355358.4881449,4941,133.902099609375
1693355444.2544353,4961,114.8971176147461
1693355530.839985,4981,124.1285400390625
1693355617.4503317,5001,121.20984649658203
