Wall time,Step,Value
1693216997.9494598,1,300.0
1693217080.1258247,21,300.0
1693217162.4430592,41,300.0
1693217244.4612632,61,300.0
1693217328.3018243,81,300.0
1693217411.2200592,101,300.0
1693217494.7993307,121,299.4210510253906
1693217578.3160765,141,299.66314697265625
1693217662.0087645,161,300.0
1693217745.1881037,181,300.0
1693217826.8251455,201,300.0
1693217909.457612,221,300.0
1693217991.6472876,241,300.0
1693218073.8182473,261,300.0
1693218155.5912147,281,300.0
1693218239.5446193,301,300.0
1693218323.2404363,321,300.0
1693218406.279195,341,299.7967834472656
1693218489.7427464,361,300.0
1693218571.7891533,381,300.0
1693218656.3060997,401,299.2408447265625
1693218740.4027758,421,300.0
1693218822.633625,441,300.0
1693218906.215507,461,299.50262451171875
1693218990.3710067,481,298.661376953125
1693219073.4203575,501,300.0
1693219157.9884458,521,299.708984375
1693219241.797751,541,300.0
1693219325.997994,561,298.20941162109375
1693219410.4171586,581,296.5706787109375
1693219494.5582805,601,295.72021484375
1693219578.0088918,621,299.4414978027344
1693219661.8931012,641,293.6891174316406
1693219746.1083395,661,291.6615295410156
1693219829.9155722,681,299.9468078613281
1693219912.9280148,701,297.34210205078125
1693219997.5062423,721,292.17767333984375
1693220080.6603866,741,292.5235595703125
1693220164.2906249,761,290.653076171875
1693220248.1046512,781,276.4649963378906
1693220331.6566062,801,294.0515441894531
1693220415.7097533,821,284.96466064453125
1693220498.6511927,841,288.8571472167969
1693220581.6910803,861,273.1083679199219
1693220664.8134365,881,278.7950134277344
1693220748.4649355,901,272.4086608886719
1693220833.4436996,921,274.6095275878906
1693220918.3156297,941,278.3039245605469
1693221003.463303,961,286.45770263671875
1693221088.505229,981,275.6380920410156
1693221173.7506204,1001,274.4854431152344
1693221258.0390797,1021,289.4271240234375
1693221342.289632,1041,273.42437744140625
1693221426.6543665,1061,257.3500061035156
1693221510.7682028,1081,286.56060791015625
1693221594.9421155,1101,264.96295166015625
1693221679.2260923,1121,262.40655517578125
1693221764.6954505,1141,267.9812316894531
1693221849.323189,1161,275.43267822265625
1693221933.2928224,1181,271.0669860839844
1693222016.8125207,1201,276.1029357910156
1693222099.8387063,1221,285.0255126953125
1693222184.6789339,1241,263.4423828125
1693222269.2854671,1261,252.8482208251953
1693222352.7102284,1281,281.9549865722656
1693222437.4917617,1301,269.6394348144531
1693222521.829688,1321,268.36492919921875
1693222606.5348463,1341,215.33079528808594
1693222690.269376,1361,276.8970642089844
1693222775.4569275,1381,261.1643981933594
1693222858.961826,1401,245.43667602539062
1693222943.1268342,1421,231.10655212402344
1693223028.2278085,1441,242.31858825683594
1693223112.9836953,1461,250.5877227783203
1693223197.35439,1481,246.2608642578125
1693223281.5736554,1501,246.46087646484375
1693223366.4039772,1521,240.1864471435547
1693223449.5470169,1541,241.28260803222656
1693223534.2409654,1561,222.10546875
1693223618.8510356,1581,215.1526641845703
1693223703.2693257,1601,234.0617218017578
1693223787.1590824,1621,213.77777099609375
1693223871.6012611,1641,241.06837463378906
1693223955.4821756,1661,222.15078735351562
1693224038.6006494,1681,245.71365356445312
1693224123.648792,1701,214.13636779785156
1693224208.5482178,1721,241.09786987304688
1693224293.2894838,1741,222.32421875
1693224377.4532423,1761,215.03488159179688
1693224460.1153748,1781,205.09225463867188
1693224542.4631538,1801,215.8070831298828
1693224628.2577696,1821,241.40756225585938
1693224712.0109665,1841,268.0613098144531
1693224796.0612452,1861,196.0460968017578
1693224879.5932598,1881,210.6729278564453
1693224963.7389517,1901,231.38775634765625
1693225047.1888437,1921,274.8910827636719
1693225132.0893815,1941,209.3125
1693225216.5273788,1961,211.09738159179688
1693225300.9405653,1981,204.12318420410156
1693225383.6914945,2001,220.97999572753906
1693225468.6315804,2021,218.79310607910156
1693225553.6034775,2041,205.44564819335938
1693225637.7892892,2061,219.6240234375
1693225721.5050614,2081,259.0833435058594
