Wall time,Step,Value
1693260022.5647943,1461,289.8670349121094
1693260102.6698475,1481,291.9627685546875
1693260182.8196657,1501,297.9453430175781
1693260262.427967,1521,289.6864929199219
1693260343.4585118,1541,291.9895324707031
1693260423.6925812,1561,257.0422668457031
1693260503.720225,1581,279.61224365234375
1693260583.29007,1601,280.035888671875
1693260663.4353073,1621,296.8823547363281
1693260743.5674,1641,279.63916015625
1693260824.3234174,1661,267.9759521484375
1693260904.6957188,1681,264.5120849609375
1693260984.534579,1701,272.49749755859375
1693261065.2334223,1721,261.8584899902344
1693261146.5663328,1741,266.29046630859375
1693261227.0307555,1761,250.13182067871094
1693261307.8785434,1781,240.4695587158203
1693261388.3237436,1801,247.98641967773438
1693261469.1909964,1821,253.20547485351562
1693261550.2117136,1841,240.66522216796875
1693261630.9004557,1861,223.36734008789062
1693261711.825042,1881,244.7866668701172
1693261792.8209457,1901,247.11947631835938
1693261873.7902997,1921,244.74778747558594
1693261954.7413166,1941,243.56195068359375
1693262035.855223,1961,243.42034912109375
1693262116.940138,1981,258.81219482421875
1693262198.1070871,2001,232.5815887451172
1693262278.569964,2021,219.30923461914062
1693262359.714929,2041,229.93333435058594
1693262440.8177807,2061,200.4485321044922
1693262521.6517675,2081,189.65972900390625
1693262602.7613473,2101,195.4392852783203
1693262683.7461874,2121,192.4055938720703
1693262764.056591,2141,207.6908416748047
1693262845.2382133,2161,193.15087890625
1693262925.7495167,2181,197.77174377441406
1693263006.4560564,2201,210.37786865234375
1693263086.454563,2221,219.6199951171875
1693263166.493073,2241,194.83871459960938
1693263246.5521436,2261,201.973876953125
1693263326.528535,2281,219.3000030517578
1693263406.8525264,2301,204.4943389892578
1693263487.1964984,2321,203.36495971679688
1693263567.2733662,2341,198.78228759765625
1693263647.3836343,2361,170.74285888671875
1693263727.8992054,2381,212.2801513671875
1693263808.3062792,2401,213.01171875
1693263888.5936668,2421,235.75318908691406
1693263969.1550431,2441,199.83941650390625
1693264049.3424962,2461,206.89694213867188
1693264130.4224985,2481,208.63670349121094
1693264212.0362618,2501,177.7207794189453
1693264292.850942,2521,193.71929931640625
1693264373.3590603,2541,227.04959106445312
1693264453.7665973,2561,196.44444274902344
1693264534.5319736,2581,157.6434783935547
1693264614.7405703,2601,170.71609497070312
1693264694.8927217,2621,172.24281311035156
1693264774.962282,2641,188.03819274902344
1693264855.1456504,2661,177.07843017578125
1693264934.9402895,2681,211.93701171875
1693265015.486612,2701,164.88922119140625
1693265095.702005,2721,158.4613037109375
1693265175.9484193,2741,186.2415008544922
1693265256.0654562,2761,155.26376342773438
1693265336.440486,2781,187.07534790039062
1693265416.7794662,2801,188.8235321044922
1693265497.4487069,2821,164.66363525390625
1693265577.6295228,2841,176.36512756347656
1693265657.9597964,2861,189.23426818847656
1693265738.4034069,2881,258.5607604980469
1693265818.638296,2901,250.45701599121094
1693265898.901272,2921,157.93023681640625
1693265979.3596137,2941,170.88087463378906
1693266059.832893,2961,183.42230224609375
1693266140.2953725,2981,154.07931518554688
1693266220.9531758,3001,166.6861572265625
1693266301.9419205,3021,170.0877685546875
1693266382.2063038,3041,156.62428283691406
1693266462.6315656,3061,149.9095916748047
1693266543.1945484,3081,168.47962951660156
1693266623.5366783,3101,170.45912170410156
1693266704.1063905,3121,162.79518127441406
1693266784.515508,3141,165.44036865234375
1693266865.6766982,3161,221.462158203125
1693266946.36279,3181,202.9776153564453
1693267027.4464934,3201,202.24542236328125
1693267107.9554605,3221,159.1964874267578
1693267188.2911963,3241,180.45846557617188
1693267268.8034103,3261,186.6597900390625
1693267349.9860606,3281,178.332275390625
1693267430.6014585,3301,169.27586364746094
1693267509.9328797,3321,173.97360229492188
1693267590.6600826,3341,172.42633056640625
1693267671.2697537,3361,195.19216918945312
1693267752.0986116,3381,174.8516082763672
1693267832.8569407,3401,168.82821655273438
1693267913.9510677,3421,166.5076446533203
1693267994.92407,3441,163.0417938232422
1693268075.507925,3461,157.9591827392578
1693268156.6539726,3481,179.2410430908203
1693268237.046195,3501,161.1646728515625
1693268318.003465,3521,172.19496154785156
1693268399.0638247,3541,157.88150024414062
1693268479.7511444,3561,151.2960968017578
1693268560.540398,3581,195.0854034423828
1693268641.0700674,3601,169.1798095703125
1693268720.759514,3621,154.1174774169922
1693268801.528718,3641,151.77528381347656
1693268882.142682,3661,156.42449951171875
1693268963.06054,3681,164.2939453125
1693269043.8058994,3701,142.77105712890625
1693269124.7435107,3721,128.3696746826172
1693269206.1332083,3741,154.25428771972656
1693269286.965275,3761,143.48812866210938
1693269367.615682,3781,164.40606689453125
1693269448.2795825,3801,142.43978881835938
1693269528.6666737,3821,144.58265686035156
1693269609.5714943,3841,134.0073699951172
1693269690.2053077,3861,145.54075622558594
1693269770.9334338,3881,149.2774658203125
1693269851.710281,3901,130.00482177734375
1693269932.5255036,3921,127.76258850097656
1693270013.3379607,3941,127.96666717529297
1693270094.105889,3961,136.26515197753906
1693270174.8106313,3981,127.94999694824219
1693270256.2315533,4001,154.3370819091797
1693270336.7251248,4021,147.2136993408203
1693270417.3209984,4041,170.05313110351562
1693270498.2323282,4061,155.50143432617188
1693270578.8347542,4081,139.08740234375
1693270659.388921,4101,155.56936645507812
1693270740.5131097,4121,143.03656005859375
1693270821.459641,4141,134.9425048828125
1693270902.2015443,4161,145.3806915283203
1693270982.0590258,4181,143.8096466064453
1693271062.9644399,4201,130.66343688964844
1693271143.7716165,4221,128.94723510742188
1693271224.5511322,4241,131.2024383544922
1693271305.3955858,4261,192.0104522705078
1693271386.4268115,4281,133.9193115234375
1693271467.7456908,4301,119.97555541992188
1693271548.7701921,4321,142.264404296875
1693271629.51776,4341,140.24156188964844
1693271710.4433765,4361,134.41481018066406
1693271791.2879758,4381,133.70249938964844
1693271872.1237576,4401,174.7936553955078
1693271952.7890015,4421,167.60244750976562
1693272033.5578194,4441,144.39947509765625
1693272114.550361,4461,152.169921875
1693272195.5605195,4481,169.97213745117188
1693272276.2897918,4501,150.73406982421875
1693272357.1103141,4521,137.25831604003906
1693272437.921052,4541,132.78883361816406
1693272518.6099427,4561,125.98356628417969
1693272599.7405057,4581,130.48316955566406
1693272680.9560583,4601,142.5785369873047
1693272762.0056317,4621,126.29069519042969
1693272843.1400576,4641,131.59609985351562
1693272924.2031467,4661,154.94857788085938
1693273004.9039118,4681,188.7291717529297
1693273085.840514,4701,152.9307403564453
1693273167.0024588,4721,123.97701263427734
1693273248.2103372,4741,125.28372192382812
1693273329.0756202,4761,135.5707244873047
1693273409.2225883,4781,118.16778564453125
1693273490.5231478,4801,110.43505096435547
1693273571.1515129,4821,108.2860107421875
1693273652.2831619,4841,118.52825927734375
1693273733.7854192,4861,109.13507843017578
1693273814.8348172,4881,127.35613250732422
1693273896.069589,4901,115.78158569335938
1693273977.1244678,4921,117.0457534790039
1693274058.3055334,4941,138.19642639160156
1693274139.5871286,4961,138.20811462402344
1693274220.8421693,4981,120.36161041259766
1693274301.9825485,5001,118.57964324951172
