Wall time,Step,Value
1693156814.3553815,1,300.0
1693156897.6077743,21,300.0
1693156981.5012894,41,300.0
1693157064.886275,61,300.0
1693157149.1126482,81,300.0
1693157231.835045,101,300.0
1693157313.3432896,121,300.0
1693157395.1262555,141,300.0
1693157478.4070807,161,300.0
1693157561.7946818,181,300.0
1693157643.9409246,201,300.0
1693157727.9574914,221,300.0
1693157811.590382,241,300.0
1693157894.661142,261,300.0
1693157978.781205,281,300.0
1693158062.9462485,301,300.0
1693158146.3115633,321,300.0
1693158230.458522,341,300.0
1693158314.068551,361,300.0
1693158398.360903,381,299.9270935058594
1693158482.9298227,401,300.0
1693158567.6434603,421,298.8717956542969
1693158652.052299,441,300.0
1693158735.896527,461,299.79058837890625
1693158820.65515,481,300.0
1693158905.1232374,501,300.0
1693158989.5226927,521,300.0
1693159073.948352,541,300.0
1693159158.315378,561,300.0
1693159242.7778552,581,298.96875
1693159327.2740526,601,300.0
1693159411.7447097,621,299.0625
1693159495.6420395,641,300.0
1693159579.7079754,661,300.0
1693159664.3287754,681,300.0
1693159748.7402349,701,299.7875671386719
1693159832.059297,721,300.0
1693159916.652806,741,300.0
1693160000.2932124,761,300.0
1693160084.9237351,781,300.0
1693160169.4621162,801,299.273681640625
1693160254.0639699,821,300.0
1693160338.5689032,841,300.0
1693160423.371337,861,300.0
1693160507.8348093,881,300.0
1693160592.53598,901,300.0
1693160675.67223,921,300.0
1693160760.3250756,941,300.0
1693160844.5402098,961,300.0
1693160928.2233524,981,300.0
1693161012.610964,1001,300.0
1693161096.2536762,1021,300.0
1693161180.8739998,1041,300.0
1693161265.338979,1061,300.0
1693161350.3170888,1081,300.0
1693161434.892663,1101,300.0
1693161519.5589516,1121,300.0
1693161604.1953533,1141,300.0
1693161687.641731,1161,300.0
1693161771.1103609,1181,298.93157958984375
1693161853.1620996,1201,300.0
1693161937.2434554,1221,300.0
1693162021.5729034,1241,300.0
1693162106.0922158,1261,300.0
1693162190.723589,1281,300.0
1693162274.9096363,1301,300.0
1693162359.0022807,1321,300.0
1693162443.4230125,1341,300.0
1693162527.868342,1361,300.0
1693162612.0910504,1381,300.0
1693162695.9838688,1401,299.5208435058594
1693162779.2163253,1421,299.7433166503906
1693162863.6006215,1441,300.0
1693162947.980457,1461,299.9947814941406
1693163033.9573133,1481,300.0
1693163119.012943,1501,300.0
1693163204.8295553,1521,298.2030334472656
1693163290.2443967,1541,300.0
1693163376.2449605,1561,298.5025329589844
1693163461.9894488,1581,298.76531982421875
1693163547.085565,1601,300.0
1693163632.9758477,1621,300.0
1693163718.9666553,1641,300.0
1693163804.22223,1661,300.0
1693163889.2862167,1681,300.0
1693163973.107127,1701,300.0
1693164058.3772137,1721,299.71649169921875
1693164143.7088287,1741,300.0
1693164228.937706,1761,300.0
1693164314.0823326,1781,300.0
1693164398.3414676,1801,300.0
1693164483.0507221,1821,298.0154724121094
1693164568.0971863,1841,298.67010498046875
1693164653.271349,1861,299.3999938964844
1693164737.5608077,1881,299.5104064941406
1693164821.4603448,1901,299.29534912109375
1693164905.2007687,1921,298.678955078125
1693164988.1870759,1941,300.0
1693165073.4821215,1961,299.346923828125
1693165158.8321211,1981,300.0
1693165244.4026787,2001,300.0
1693165329.7164,2021,300.0
1693165414.1132727,2041,298.91192626953125
1693165498.6441648,2061,300.0
1693165582.3117805,2081,300.0
1693165667.472659,2101,297.1597900390625
1693165751.543647,2121,299.4840393066406
1693165835.9458423,2141,300.0
1693165920.6351435,2161,299.5
1693166006.686123,2181,300.0
1693166089.4346654,2201,299.50531005859375
1693166172.8673267,2221,299.2105407714844
1693166257.4039037,2241,300.0
1693166343.2372181,2261,298.7193908691406
1693166429.265944,2281,299.37054443359375
1693166514.6951916,2301,300.0
1693166599.9754984,2321,298.8131408691406
1693166685.4748178,2341,299.28350830078125
1693166771.1273673,2361,298.66162109375
1693166856.6256387,2381,296.0406188964844
1693166942.074664,2401,299.7704162597656
1693167027.37241,2421,299.9845275878906
1693167112.7411482,2441,299.3214416503906
1693167198.7316852,2461,300.0
1693167284.659998,2481,299.2070617675781
1693167370.6766136,2501,297.3775634765625
1693167456.297938,2521,296.0303039550781
1693167540.2684247,2541,299.2239685058594
1693167626.2120852,2561,299.5076904296875
1693167712.433374,2581,300.0
1693167798.3743837,2601,299.3487243652344
1693167884.3682196,2621,299.8333435058594
1693167970.28555,2641,300.0
1693168055.5709136,2661,299.3384704589844
1693168140.4660926,2681,298.67010498046875
1693168226.79195,2701,298.5948791503906
1693168312.012534,2721,299.596923828125
1693168397.6586022,2741,299.8020935058594
1693168483.8073146,2761,299.15655517578125
1693168568.5444784,2781,300.0
1693168652.7793882,2801,300.0
1693168738.084971,2821,299.5846252441406
1693168823.2396383,2841,299.6820373535156
1693168909.183175,2861,300.0
1693168994.9818444,2881,300.0
1693169080.8908021,2901,297.84771728515625
1693169167.1489532,2921,300.0
1693169253.15648,2941,300.0
1693169339.251634,2961,298.8426513671875
1693169425.5735083,2981,299.4591979980469
1693169511.696132,3001,300.0
1693169597.5955243,3021,299.096923828125
1693169682.3988233,3041,300.0
1693169767.965368,3061,299.48980712890625
1693169853.4740698,3081,297.2233581542969
1693169939.2118556,3101,299.91326904296875
1693170024.6514843,3121,299.5025939941406
1693170110.6272657,3141,298.5482177734375
1693170197.261835,3161,299.7449035644531
1693170283.577934,3181,298.6262512207031
1693170369.6402252,3201,299.9025573730469
1693170455.424833,3221,298.0202941894531
1693170541.3018825,3241,296.83416748046875
1693170626.2092865,3261,297.14947509765625
1693170711.2482405,3281,297.943603515625
1693170796.8254669,3301,296.096435546875
1693170881.2755063,3321,294.6802062988281
1693170966.5152855,3341,298.16326904296875
1693171051.8915057,3361,297.76019287109375
1693171135.3082128,3381,299.2579040527344
1693171221.1799235,3401,298.051025390625
1693171306.6151698,3421,297.9343566894531
1693171392.2962778,3441,296.2979736328125
1693171477.633561,3461,298.3897399902344
1693171563.0787718,3481,297.1929016113281
1693171649.096489,3501,297.4343566894531
1693171732.8252306,3521,296.8238220214844
1693171817.2545342,3541,296.13916015625
1693171902.8849757,3561,294.8737487792969
1693171987.709646,3581,298.52850341796875
1693172073.3414156,3601,299.45684814453125
1693172158.9472575,3621,296.3282775878906
1693172244.732466,3641,299.0
1693172330.5504355,3661,295.5199890136719
1693172415.5128138,3681,297.1538391113281
1693172501.0027223,3701,294.42425537109375
1693172587.2692764,3721,297.56854248046875
1693172671.9207103,3741,294.5125732421875
1693172757.328587,3761,291.54998779296875
1693172841.2513328,3781,292.8205261230469
